Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
3_adult,chain01_datawig,17,race,,,,,,,,,,,,,,,,,0.19727092426678597,,,,,,,,,,,,,
3_adult,chain01_datawig,17,sex,,,,,,,,,,,,,,,,,0.41323446372794925,,,,,,,,,,,,,
3_adult,chain01_datawig,17,capital-gain,,,,,,,,,,,,,,,,,0.06962903181577798,,,,,,,,,,,,,
3_adult,chain01_datawig,17,capital-loss,,,,,,,,,,,,,,,,,0.12354592018679908,,,,,,,,,,,,,
3_adult,chain01_datawig,17,hours-per-week,,,,,,,,,,,,,,,,,0.11007991168747679,,,,,,,,,,,,,
3_adult,chain01_datawig,17,native-country,,,,,,,,,,,,,,,,,0.1714854422947464,,,,,,,,,,,,,
3_adult,chain01_datawig,18,age,,,,,,,,,,,,,,,,,,0.1667622760701903,,,,,,,,,,,,
3_adult,chain01_datawig,18,workclass,,,,,,,,,,,,,,,,,,0.17234883635458814,,,,,,,,,,,,
3_adult,chain01_datawig,18,fnlwgt,,,,,,,,,,,,,,,,,,0.08799646781637374,,,,,,,,,,,,
3_adult,chain01_datawig,18,education,,,,,,,,,,,,,,,,,,0.22627055007265104,,,,,,,,,,,,
3_adult,chain01_datawig,18,education-num,,,,,,,,,,,,,,,,,,0.15607517149204977,,,,,,,,,,,,
3_adult,chain01_datawig,18,marital-status,,,,,,,,,,,,,,,,,,0.22297234240179545,,,,,,,,,,,,
3_adult,chain01_datawig,18,occupation,,,,,,,,,,,,,,,,,,0.27322352277071005,,,,,,,,,,,,
3_adult,chain01_datawig,18,relationship,,,,,,,,,,,,,,,,,,0.28924309872892545,,,,,,,,,,,,
3_adult,chain01_datawig,18,race,,,,,,,,,,,,,,,,,,0.18883332044997908,,,,,,,,,,,,
3_adult,chain01_datawig,18,sex,,,,,,,,,,,,,,,,,,0.4199424393004306,,,,,,,,,,,,
3_adult,chain01_datawig,18,capital-gain,,,,,,,,,,,,,,,,,,0.07735932182914437,,,,,,,,,,,,
3_adult,chain01_datawig,18,capital-loss,,,,,,,,,,,,,,,,,,0.1271353877315024,,,,,,,,,,,,
3_adult,chain01_datawig,18,hours-per-week,,,,,,,,,,,,,,,,,,0.10920513331941532,,,,,,,,,,,,
3_adult,chain01_datawig,18,native-country,,,,,,,,,,,,,,,,,,0.18238327631301537,,,,,,,,,,,,
3_adult,chain01_datawig,19,age,,,,,,,,,,,,,,,,,,,0.17372998510898233,,,,,,,,,,,
3_adult,chain01_datawig,19,workclass,,,,,,,,,,,,,,,,,,,0.16591482726714726,,,,,,,,,,,
3_adult,chain01_datawig,19,fnlwgt,,,,,,,,,,,,,,,,,,,0.08925732407028364,,,,,,,,,,,
3_adult,chain01_datawig,19,education,,,,,,,,,,,,,,,,,,,0.22358786635325414,,,,,,,,,,,
3_adult,chain01_datawig,19,education-num,,,,,,,,,,,,,,,,,,,0.15355942708218417,,,,,,,,,,,
3_adult,chain01_datawig,19,marital-status,,,,,,,,,,,,,,,,,,,0.21826756083559276,,,,,,,,,,,
3_adult,chain01_datawig,19,occupation,,,,,,,,,,,,,,,,,,,0.26944323748863724,,,,,,,,,,,
3_adult,chain01_datawig,19,relationship,,,,,,,,,,,,,,,,,,,0.28405557608969123,,,,,,,,,,,
3_adult,chain01_datawig,19,race,,,,,,,,,,,,,,,,,,,0.18803163004666687,,,,,,,,,,,
3_adult,chain01_datawig,19,sex,,,,,,,,,,,,,,,,,,,0.4219680091827918,,,,,,,,,,,
3_adult,chain01_datawig,19,capital-gain,,,,,,,,,,,,,,,,,,,0.07738007823634535,,,,,,,,,,,
3_adult,chain01_datawig,19,capital-loss,,,,,,,,,,,,,,,,,,,0.07849239834896102,,,,,,,,,,,
3_adult,chain01_datawig,19,hours-per-week,,,,,,,,,,,,,,,,,,,0.10690271236639295,,,,,,,,,,,
3_adult,chain01_datawig,19,native-country,,,,,,,,,,,,,,,,,,,0.1820758676037905,,,,,,,,,,,
3_adult,chain01_datawig,20,age,,,,,,,,,,,,,,,,,,,,0.17093569143074128,,,,,,,,,,
3_adult,chain01_datawig,20,workclass,,,,,,,,,,,,,,,,,,,,0.16101914527092023,,,,,,,,,,
3_adult,chain01_datawig,20,fnlwgt,,,,,,,,,,,,,,,,,,,,0.06520119399248236,,,,,,,,,,
3_adult,chain01_datawig,20,education,,,,,,,,,,,,,,,,,,,,0.2332680525454873,,,,,,,,,,
3_adult,chain01_datawig,20,education-num,,,,,,,,,,,,,,,,,,,,0.1486707453880008,,,,,,,,,,
3_adult,chain01_datawig,20,marital-status,,,,,,,,,,,,,,,,,,,,0.22303656700294605,,,,,,,,,,
3_adult,chain01_datawig,20,occupation,,,,,,,,,,,,,,,,,,,,0.2693697136396055,,,,,,,,,,
3_adult,chain01_datawig,20,relationship,,,,,,,,,,,,,,,,,,,,0.29294118732999597,,,,,,,,,,
3_adult,chain01_datawig,20,race,,,,,,,,,,,,,,,,,,,,0.19523892750504618,,,,,,,,,,
3_adult,chain01_datawig,20,sex,,,,,,,,,,,,,,,,,,,,0.42131718300655385,,,,,,,,,,
3_adult,chain01_datawig,20,capital-gain,,,,,,,,,,,,,,,,,,,,0.060461466067878326,,,,,,,,,,
3_adult,chain01_datawig,20,capital-loss,,,,,,,,,,,,,,,,,,,,0.10475547618633982,,,,,,,,,,
3_adult,chain01_datawig,20,hours-per-week,,,,,,,,,,,,,,,,,,,,0.11510502864666694,,,,,,,,,,
3_adult,chain01_datawig,20,native-country,,,,,,,,,,,,,,,,,,,,0.1730568605501464,,,,,,,,,,
3_adult,chain01_datawig,21,age,,,,,,,,,,,,,,,,,,,,,0.16834231302744762,,,,,,,,,
3_adult,chain01_datawig,21,workclass,,,,,,,,,,,,,,,,,,,,,0.1598073065348965,,,,,,,,,
3_adult,chain01_datawig,21,fnlwgt,,,,,,,,,,,,,,,,,,,,,0.15801587160491126,,,,,,,,,
3_adult,chain01_datawig,21,education,,,,,,,,,,,,,,,,,,,,,0.23419571243014956,,,,,,,,,
3_adult,chain01_datawig,21,education-num,,,,,,,,,,,,,,,,,,,,,0.15628579277649723,,,,,,,,,
3_adult,chain01_datawig,21,marital-status,,,,,,,,,,,,,,,,,,,,,0.22415138687973057,,,,,,,,,
3_adult,chain01_datawig,21,occupation,,,,,,,,,,,,,,,,,,,,,0.2694666820124655,,,,,,,,,
3_adult,chain01_datawig,21,relationship,,,,,,,,,,,,,,,,,,,,,0.2906420917971201,,,,,,,,,
3_adult,chain01_datawig,21,race,,,,,,,,,,,,,,,,,,,,,0.18138098268263916,,,,,,,,,
3_adult,chain01_datawig,21,sex,,,,,,,,,,,,,,,,,,,,,0.41831468135088534,,,,,,,,,
3_adult,chain01_datawig,21,capital-gain,,,,,,,,,,,,,,,,,,,,,0.06915658495938383,,,,,,,,,
3_adult,chain01_datawig,21,capital-loss,,,,,,,,,,,,,,,,,,,,,0.11341902280012503,,,,,,,,,
3_adult,chain01_datawig,21,hours-per-week,,,,,,,,,,,,,,,,,,,,,0.10922663555295883,,,,,,,,,
3_adult,chain01_datawig,21,native-country,,,,,,,,,,,,,,,,,,,,,0.16541508910256233,,,,,,,,,
3_adult,chain01_datawig,22,age,,,,,,,,,,,,,,,,,,,,,,0.16762768129705818,,,,,,,,
3_adult,chain01_datawig,22,workclass,,,,,,,,,,,,,,,,,,,,,,0.16302487120868753,,,,,,,,
3_adult,chain01_datawig,22,fnlwgt,,,,,,,,,,,,,,,,,,,,,,0.10189003050405462,,,,,,,,
3_adult,chain01_datawig,22,education,,,,,,,,,,,,,,,,,,,,,,0.23128806937633442,,,,,,,,
3_adult,chain01_datawig,22,education-num,,,,,,,,,,,,,,,,,,,,,,0.15252134945315537,,,,,,,,
3_adult,chain01_datawig,22,marital-status,,,,,,,,,,,,,,,,,,,,,,0.22657254066475133,,,,,,,,
3_adult,chain01_datawig,22,occupation,,,,,,,,,,,,,,,,,,,,,,0.2768726539415212,,,,,,,,
3_adult,chain01_datawig,22,relationship,,,,,,,,,,,,,,,,,,,,,,0.33369403143263254,,,,,,,,
3_adult,chain01_datawig,22,race,,,,,,,,,,,,,,,,,,,,,,0.18539539026771015,,,,,,,,
3_adult,chain01_datawig,22,sex,,,,,,,,,,,,,,,,,,,,,,0.42281157110607526,,,,,,,,
3_adult,chain01_datawig,22,capital-gain,,,,,,,,,,,,,,,,,,,,,,0.07395803337214135,,,,,,,,
3_adult,chain01_datawig,22,capital-loss,,,,,,,,,,,,,,,,,,,,,,0.09113712426620135,,,,,,,,
3_adult,chain01_datawig,22,hours-per-week,,,,,,,,,,,,,,,,,,,,,,0.11029250264903284,,,,,,,,
3_adult,chain01_datawig,22,native-country,,,,,,,,,,,,,,,,,,,,,,0.1965099264812933,,,,,,,,
3_adult,chain01_datawig,23,age,,,,,,,,,,,,,,,,,,,,,,,0.16825787639632275,,,,,,,
3_adult,chain01_datawig,23,workclass,,,,,,,,,,,,,,,,,,,,,,,0.1583568569104841,,,,,,,
3_adult,chain01_datawig,23,fnlwgt,,,,,,,,,,,,,,,,,,,,,,,0.06162738414081894,,,,,,,
3_adult,chain01_datawig,23,education,,,,,,,,,,,,,,,,,,,,,,,0.22930753812619717,,,,,,,
3_adult,chain01_datawig,23,education-num,,,,,,,,,,,,,,,,,,,,,,,0.15560052963213566,,,,,,,
3_adult,chain01_datawig,23,marital-status,,,,,,,,,,,,,,,,,,,,,,,0.22150109363552767,,,,,,,
3_adult,chain01_datawig,23,occupation,,,,,,,,,,,,,,,,,,,,,,,0.270151883089264,,,,,,,
3_adult,chain01_datawig,23,relationship,,,,,,,,,,,,,,,,,,,,,,,0.2897292481888291,,,,,,,
3_adult,chain01_datawig,23,race,,,,,,,,,,,,,,,,,,,,,,,0.19058048399672745,,,,,,,
3_adult,chain01_datawig,23,sex,,,,,,,,,,,,,,,,,,,,,,,0.4342343639928012,,,,,,,
3_adult,chain01_datawig,23,capital-gain,,,,,,,,,,,,,,,,,,,,,,,0.06388649851508002,,,,,,,
3_adult,chain01_datawig,23,capital-loss,,,,,,,,,,,,,,,,,,,,,,,0.1101288411368921,,,,,,,
3_adult,chain01_datawig,23,hours-per-week,,,,,,,,,,,,,,,,,,,,,,,0.10934882404014515,,,,,,,
3_adult,chain01_datawig,23,native-country,,,,,,,,,,,,,,,,,,,,,,,0.16305690187042668,,,,,,,
3_adult,chain01_datawig,24,age,,,,,,,,,,,,,,,,,,,,,,,,0.17024878852453793,,,,,,
3_adult,chain01_datawig,24,workclass,,,,,,,,,,,,,,,,,,,,,,,,0.15855407748412365,,,,,,
3_adult,chain01_datawig,24,fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,0.07425778786277587,,,,,,
3_adult,chain01_datawig,24,education,,,,,,,,,,,,,,,,,,,,,,,,0.2414719368575137,,,,,,
3_adult,chain01_datawig,24,education-num,,,,,,,,,,,,,,,,,,,,,,,,0.15167569966670186,,,,,,
3_adult,chain01_datawig,24,marital-status,,,,,,,,,,,,,,,,,,,,,,,,0.22627804354370362,,,,,,
3_adult,chain01_datawig,24,occupation,,,,,,,,,,,,,,,,,,,,,,,,0.2672133240220345,,,,,,
3_adult,chain01_datawig,24,relationship,,,,,,,,,,,,,,,,,,,,,,,,0.29360589779871155,,,,,,
3_adult,chain01_datawig,24,race,,,,,,,,,,,,,,,,,,,,,,,,0.19664106539465656,,,,,,
3_adult,chain01_datawig,24,sex,,,,,,,,,,,,,,,,,,,,,,,,0.42546743935240267,,,,,,
3_adult,chain01_datawig,24,capital-gain,,,,,,,,,,,,,,,,,,,,,,,,0.04824254201199111,,,,,,
3_adult,chain01_datawig,24,capital-loss,,,,,,,,,,,,,,,,,,,,,,,,0.09628694714520285,,,,,,
3_adult,chain01_datawig,24,hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,0.11200929141237079,,,,,,
3_adult,chain01_datawig,24,native-country,,,,,,,,,,,,,,,,,,,,,,,,0.18358305767803074,,,,,,
3_adult,chain01_datawig,25,age,,,,,,,,,,,,,,,,,,,,,,,,,0.17355611726493264,,,,,
3_adult,chain01_datawig,25,workclass,,,,,,,,,,,,,,,,,,,,,,,,,0.15945099825891232,,,,,
3_adult,chain01_datawig,25,fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,,0.09558887679002133,,,,,
3_adult,chain01_datawig,25,education,,,,,,,,,,,,,,,,,,,,,,,,,0.22367380427076003,,,,,
3_adult,chain01_datawig,25,education-num,,,,,,,,,,,,,,,,,,,,,,,,,0.1471186819165488,,,,,
3_adult,chain01_datawig,25,marital-status,,,,,,,,,,,,,,,,,,,,,,,,,0.2236207061005617,,,,,
3_adult,chain01_datawig,25,occupation,,,,,,,,,,,,,,,,,,,,,,,,,0.26608209516883624,,,,,
3_adult,chain01_datawig,25,relationship,,,,,,,,,,,,,,,,,,,,,,,,,0.2948016993346731,,,,,
3_adult,chain01_datawig,25,race,,,,,,,,,,,,,,,,,,,,,,,,,0.20228901243227115,,,,,
3_adult,chain01_datawig,25,sex,,,,,,,,,,,,,,,,,,,,,,,,,0.4241341832591428,,,,,
3_adult,chain01_datawig,25,capital-gain,,,,,,,,,,,,,,,,,,,,,,,,,0.05982861267781456,,,,,
3_adult,chain01_datawig,25,capital-loss,,,,,,,,,,,,,,,,,,,,,,,,,0.09970997249466493,,,,,
3_adult,chain01_datawig,25,hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,,0.1084489885916031,,,,,
3_adult,chain01_datawig,25,native-country,,,,,,,,,,,,,,,,,,,,,,,,,0.19502100681581963,,,,,
3_adult,chain01_datawig,26,age,,,,,,,,,,,,,,,,,,,,,,,,,,0.1729570568806604,,,,
3_adult,chain01_datawig,26,workclass,,,,,,,,,,,,,,,,,,,,,,,,,,0.16648879436253594,,,,
3_adult,chain01_datawig,26,fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,,,0.09822806280517006,,,,
3_adult,chain01_datawig,26,education,,,,,,,,,,,,,,,,,,,,,,,,,,0.23242958375768527,,,,
3_adult,chain01_datawig,26,education-num,,,,,,,,,,,,,,,,,,,,,,,,,,0.1540660508421863,,,,
3_adult,chain01_datawig,26,marital-status,,,,,,,,,,,,,,,,,,,,,,,,,,0.2229294678676074,,,,
3_adult,chain01_datawig,26,occupation,,,,,,,,,,,,,,,,,,,,,,,,,,0.2706195340921225,,,,
3_adult,chain01_datawig,26,relationship,,,,,,,,,,,,,,,,,,,,,,,,,,0.2948507663296054,,,,
3_adult,chain01_datawig,26,race,,,,,,,,,,,,,,,,,,,,,,,,,,0.19082601869155424,,,,
3_adult,chain01_datawig,26,sex,,,,,,,,,,,,,,,,,,,,,,,,,,0.4222884140719751,,,,
3_adult,chain01_datawig,26,capital-gain,,,,,,,,,,,,,,,,,,,,,,,,,,0.0754659746519716,,,,
3_adult,chain01_datawig,26,capital-loss,,,,,,,,,,,,,,,,,,,,,,,,,,0.10954305029651178,,,,
3_adult,chain01_datawig,26,hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,,,0.11571512469235165,,,,
3_adult,chain01_datawig,26,native-country,,,,,,,,,,,,,,,,,,,,,,,,,,0.19911510398288462,,,,
3_adult,chain01_datawig,27,age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16758353431922632,,,
3_adult,chain01_datawig,27,workclass,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16013531830899908,,,
3_adult,chain01_datawig,27,fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07846907512134721,,,
3_adult,chain01_datawig,27,education,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22221822553203802,,,
3_adult,chain01_datawig,27,education-num,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1524683288685552,,,
3_adult,chain01_datawig,27,marital-status,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22970943554838863,,,
3_adult,chain01_datawig,27,occupation,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26789946548953786,,,
3_adult,chain01_datawig,27,relationship,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2836967715440773,,,
3_adult,chain01_datawig,27,race,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18752728130629848,,,
3_adult,chain01_datawig,27,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42423864469022693,,,
3_adult,chain01_datawig,27,capital-gain,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07832951453751938,,,
3_adult,chain01_datawig,27,capital-loss,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09517978341736363,,,
3_adult,chain01_datawig,27,hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12190380865218152,,,
3_adult,chain01_datawig,27,native-country,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17845368646315138,,,
3_adult,chain01_datawig,28,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16807626315088775,,
3_adult,chain01_datawig,28,workclass,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17171166640218827,,
3_adult,chain01_datawig,28,fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0646170225389759,,
3_adult,chain01_datawig,28,education,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22273395679395466,,
3_adult,chain01_datawig,28,education-num,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14894353405810432,,
3_adult,chain01_datawig,28,marital-status,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21654584861992496,,
3_adult,chain01_datawig,28,occupation,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2705799639612046,,
3_adult,chain01_datawig,28,relationship,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29598209229767214,,
3_adult,chain01_datawig,28,race,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19733671276585174,,
3_adult,chain01_datawig,28,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.424538720995614,,
3_adult,chain01_datawig,28,capital-gain,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04891485338093807,,
3_adult,chain01_datawig,28,capital-loss,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10849621772182906,,
3_adult,chain01_datawig,28,hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11457452764090378,,
3_adult,chain01_datawig,28,native-country,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1859773523183568,,
3_adult,chain01_datawig,29,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16679896841058758,
3_adult,chain01_datawig,29,workclass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16622640852296625,
3_adult,chain01_datawig,29,fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07945942309178497,
3_adult,chain01_datawig,29,education,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22817579131594726,
3_adult,chain01_datawig,29,education-num,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1499401328950148,
3_adult,chain01_datawig,29,marital-status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2227796411014584,
3_adult,chain01_datawig,29,occupation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2718318094954273,
3_adult,chain01_datawig,29,relationship,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2922754012660479,
3_adult,chain01_datawig,29,race,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1844120536960897,
3_adult,chain01_datawig,29,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42682861849717557,
3_adult,chain01_datawig,29,capital-gain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06034308193889144,
3_adult,chain01_datawig,29,capital-loss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09186323781745427,
3_adult,chain01_datawig,29,hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11663629932742162,
3_adult,chain01_datawig,29,native-country,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18377706284210713,
3_adult,chain01_datawig,30,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16713841071983349
3_adult,chain01_datawig,30,workclass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1656322077337969
3_adult,chain01_datawig,30,fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06994078453486285
3_adult,chain01_datawig,30,education,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22975916159159254
3_adult,chain01_datawig,30,education-num,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15748958869331758
3_adult,chain01_datawig,30,marital-status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22130282505209198
3_adult,chain01_datawig,30,occupation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2729903523318343
3_adult,chain01_datawig,30,relationship,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2887377656033245
3_adult,chain01_datawig,30,race,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20083111378118743
3_adult,chain01_datawig,30,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4299704718244077
3_adult,chain01_datawig,30,capital-gain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0610880875302871
3_adult,chain01_datawig,30,capital-loss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09398239441637614
3_adult,chain01_datawig,30,hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1144117008089635
3_adult,chain01_datawig,30,native-country,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17763224122427862
