Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
9_abalone,chain01_datawig,29,Diameter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13984358690642643,
9_abalone,chain01_datawig,29,Height,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13411482752990905,
9_abalone,chain01_datawig,29,Whole weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14940748345578655,
9_abalone,chain01_datawig,29,Shucked weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18251159138574388,
9_abalone,chain01_datawig,29,Viscera weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17254163756392113,
9_abalone,chain01_datawig,29,Shell weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15510680286011772,
9_abalone,chain01_datawig,29,Rings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19715029469234582,
9_abalone,chain01_datawig,30,Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16521438523767834
9_abalone,chain01_datawig,30,Diameter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14404082537096313
9_abalone,chain01_datawig,30,Height,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14493747512966226
9_abalone,chain01_datawig,30,Whole weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24092099201987727
9_abalone,chain01_datawig,30,Shucked weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2960744615754025
9_abalone,chain01_datawig,30,Viscera weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2721609288644979
9_abalone,chain01_datawig,30,Shell weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21314140545980195
9_abalone,chain01_datawig,30,Rings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12913614736781517
