Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
25_hepatitis,chain01_datawig,12,bilirubin,,,,,,,,,,,,0.15146039239775846,,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,12,alk,,,,,,,,,,,,0.26519971521609237,,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,12,sgot,,,,,,,,,,,,0.7753689280503362,,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,12,albumin,,,,,,,,,,,,0.17392432475950945,,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,12,protime,,,,,,,,,,,,0.305534732891613,,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,12,histology,,,,,,,,,,,,0.47557498431752915,,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,age,,,,,,,,,,,,,0.18889089671903272,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,sex,,,,,,,,,,,,,0.47359419165096056,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,steroid,,,,,,,,,,,,,0.45651516865477415,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,antivirals,,,,,,,,,,,,,0.30976146605713456,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,fatigue,,,,,,,,,,,,,0.4289072646552332,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,malaise,,,,,,,,,,,,,0.3577589744818746,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,anorexia,,,,,,,,,,,,,0.40802480575326283,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,liver_big,,,,,,,,,,,,,0.3201113080424966,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,liver_firm,,,,,,,,,,,,,0.42104106820016535,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,spleen,,,,,,,,,,,,,0.45598313422981485,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,souders,,,,,,,,,,,,,0.5531668544484979,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,ascites,,,,,,,,,,,,,0.28411785803287826,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,varices,,,,,,,,,,,,,0.5866422159085455,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,bilirubin,,,,,,,,,,,,,0.26216651347929537,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,alk,,,,,,,,,,,,,0.4643453426659276,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,sgot,,,,,,,,,,,,,0.10413499237825384,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,albumin,,,,,,,,,,,,,0.32727234576450864,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,protime,,,,,,,,,,,,,0.4273517522222742,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,13,histology,,,,,,,,,,,,,0.5100437589931929,,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,age,,,,,,,,,,,,,,0.1291616482187395,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,sex,,,,,,,,,,,,,,0.8121845351127701,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,steroid,,,,,,,,,,,,,,0.5034844608500145,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,antivirals,,,,,,,,,,,,,,0.16651368725575394,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,fatigue,,,,,,,,,,,,,,0.7771001760889086,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,malaise,,,,,,,,,,,,,,0.2301337044817039,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,anorexia,,,,,,,,,,,,,,0.1881072087364208,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,liver_big,,,,,,,,,,,,,,0.2660313713040883,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,liver_firm,,,,,,,,,,,,,,0.33754991714877625,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,spleen,,,,,,,,,,,,,,0.2301175666209984,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,souders,,,,,,,,,,,,,,0.27895961784943535,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,ascites,,,,,,,,,,,,,,0.19105853289824204,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,varices,,,,,,,,,,,,,,0.5085169636560335,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,bilirubin,,,,,,,,,,,,,,0.35515669675203393,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,alk,,,,,,,,,,,,,,0.6168269482321295,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,sgot,,,,,,,,,,,,,,0.37325902088465174,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,albumin,,,,,,,,,,,,,,0.47572417808959966,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,protime,,,,,,,,,,,,,,0.4763307563359227,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,14,histology,,,,,,,,,,,,,,0.5918909091667737,,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,age,,,,,,,,,,,,,,,0.2642977963509887,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,sex,,,,,,,,,,,,,,,0.06890901275477802,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,steroid,,,,,,,,,,,,,,,0.7493549792489341,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,antivirals,,,,,,,,,,,,,,,0.37631609056699716,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,fatigue,,,,,,,,,,,,,,,0.4995415641321199,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,malaise,,,,,,,,,,,,,,,0.5492465193906046,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,anorexia,,,,,,,,,,,,,,,0.5057431515906369,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,liver_big,,,,,,,,,,,,,,,0.36526650546454137,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,liver_firm,,,,,,,,,,,,,,,0.19188410710971227,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,spleen,,,,,,,,,,,,,,,0.5294701397350288,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,souders,,,,,,,,,,,,,,,0.6455180663693612,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,ascites,,,,,,,,,,,,,,,0.3437700753442462,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,varices,,,,,,,,,,,,,,,0.34434531168754084,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,bilirubin,,,,,,,,,,,,,,,0.25443121082421266,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,alk,,,,,,,,,,,,,,,0.33426424616385836,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,sgot,,,,,,,,,,,,,,,0.3385899040850297,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,albumin,,,,,,,,,,,,,,,0.29472703024708824,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,protime,,,,,,,,,,,,,,,0.25821887334665583,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,15,histology,,,,,,,,,,,,,,,0.6747264138444342,,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,age,,,,,,,,,,,,,,,,0.2759104806481467,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,sex,,,,,,,,,,,,,,,,0.32001107944227897,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,steroid,,,,,,,,,,,,,,,,0.39127480295340467,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,antivirals,,,,,,,,,,,,,,,,0.3772304917655715,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,fatigue,,,,,,,,,,,,,,,,0.6789654960508629,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,malaise,,,,,,,,,,,,,,,,0.20602179202162393,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,anorexia,,,,,,,,,,,,,,,,0.2650565333297153,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,liver_big,,,,,,,,,,,,,,,,0.3062577617861259,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,liver_firm,,,,,,,,,,,,,,,,0.3185446577133623,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,spleen,,,,,,,,,,,,,,,,0.3575052312750562,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,souders,,,,,,,,,,,,,,,,0.29788281001059635,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,ascites,,,,,,,,,,,,,,,,0.17335839435720965,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,varices,,,,,,,,,,,,,,,,0.4299161150941811,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,bilirubin,,,,,,,,,,,,,,,,0.09632108500902424,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,alk,,,,,,,,,,,,,,,,0.28112832417653905,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,sgot,,,,,,,,,,,,,,,,0.18846532333407645,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,albumin,,,,,,,,,,,,,,,,0.35033581660553476,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,protime,,,,,,,,,,,,,,,,0.4372864535097677,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,16,histology,,,,,,,,,,,,,,,,0.5929663828325838,,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,age,,,,,,,,,,,,,,,,,0.31087920129087954,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,sex,,,,,,,,,,,,,,,,,0.34408467044812086,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,steroid,,,,,,,,,,,,,,,,,0.5183695835653124,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,antivirals,,,,,,,,,,,,,,,,,0.4602879956379249,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,fatigue,,,,,,,,,,,,,,,,,0.4713309381618345,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,malaise,,,,,,,,,,,,,,,,,0.3826432130364965,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,anorexia,,,,,,,,,,,,,,,,,0.456281986895575,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,liver_big,,,,,,,,,,,,,,,,,0.393293518054859,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,liver_firm,,,,,,,,,,,,,,,,,0.29491307656260624,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,spleen,,,,,,,,,,,,,,,,,0.2658597187537561,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,souders,,,,,,,,,,,,,,,,,0.2329151772742637,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,ascites,,,,,,,,,,,,,,,,,0.21654661910450052,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,varices,,,,,,,,,,,,,,,,,0.24143647182779665,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,bilirubin,,,,,,,,,,,,,,,,,0.1615596154210255,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,alk,,,,,,,,,,,,,,,,,0.33826975814894295,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,sgot,,,,,,,,,,,,,,,,,0.32491047401744094,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,albumin,,,,,,,,,,,,,,,,,0.1591171104296971,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,protime,,,,,,,,,,,,,,,,,0.47467493036255903,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,17,histology,,,,,,,,,,,,,,,,,0.6312486577826791,,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,age,,,,,,,,,,,,,,,,,,0.29882374335979583,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,sex,,,,,,,,,,,,,,,,,,0.3351531971659247,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,steroid,,,,,,,,,,,,,,,,,,0.5497384412368438,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,antivirals,,,,,,,,,,,,,,,,,,0.1553827712217937,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,fatigue,,,,,,,,,,,,,,,,,,0.7501356213140828,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,malaise,,,,,,,,,,,,,,,,,,0.14548973289157952,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,anorexia,,,,,,,,,,,,,,,,,,0.23696414723341314,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,liver_big,,,,,,,,,,,,,,,,,,0.3643449147889338,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,liver_firm,,,,,,,,,,,,,,,,,,0.261478871377632,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,spleen,,,,,,,,,,,,,,,,,,0.14740014114999594,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,souders,,,,,,,,,,,,,,,,,,0.24641177883464455,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,ascites,,,,,,,,,,,,,,,,,,0.2002433068185422,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,varices,,,,,,,,,,,,,,,,,,0.46755504420379185,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,bilirubin,,,,,,,,,,,,,,,,,,0.33843663050686346,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,alk,,,,,,,,,,,,,,,,,,0.2792732768430384,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,sgot,,,,,,,,,,,,,,,,,,0.5343066262247539,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,albumin,,,,,,,,,,,,,,,,,,0.31086960580880973,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,protime,,,,,,,,,,,,,,,,,,0.4092155453245667,,,,,,,,,,,,
25_hepatitis,chain01_datawig,18,histology,,,,,,,,,,,,,,,,,,0.7094546078586702,,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,age,,,,,,,,,,,,,,,,,,,0.20068252312270973,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,sex,,,,,,,,,,,,,,,,,,,0.8367558439441235,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,steroid,,,,,,,,,,,,,,,,,,,0.49057528435174125,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,antivirals,,,,,,,,,,,,,,,,,,,0.3538178718444523,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,fatigue,,,,,,,,,,,,,,,,,,,0.6318468409140957,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,malaise,,,,,,,,,,,,,,,,,,,0.345057744117417,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,anorexia,,,,,,,,,,,,,,,,,,,0.35188396920959714,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,liver_big,,,,,,,,,,,,,,,,,,,0.3837506723877669,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,liver_firm,,,,,,,,,,,,,,,,,,,0.4442530630352584,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,spleen,,,,,,,,,,,,,,,,,,,0.26332400668144984,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,souders,,,,,,,,,,,,,,,,,,,0.2628669966003311,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,ascites,,,,,,,,,,,,,,,,,,,0.21764283690085476,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,varices,,,,,,,,,,,,,,,,,,,0.27367951232546645,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,bilirubin,,,,,,,,,,,,,,,,,,,0.19248650407658446,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,alk,,,,,,,,,,,,,,,,,,,0.44223576143805843,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,sgot,,,,,,,,,,,,,,,,,,,0.5884885947985378,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,albumin,,,,,,,,,,,,,,,,,,,0.18574549608880336,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,protime,,,,,,,,,,,,,,,,,,,0.4263283901876356,,,,,,,,,,,
25_hepatitis,chain01_datawig,19,histology,,,,,,,,,,,,,,,,,,,0.5532908811894278,,,,,,,,,,,
25_hepatitis,chain01_datawig,20,age,,,,,,,,,,,,,,,,,,,,0.29092852191804647,,,,,,,,,,
25_hepatitis,chain01_datawig,20,sex,,,,,,,,,,,,,,,,,,,,0.3353999788530415,,,,,,,,,,
25_hepatitis,chain01_datawig,20,steroid,,,,,,,,,,,,,,,,,,,,0.6212494523839893,,,,,,,,,,
25_hepatitis,chain01_datawig,20,antivirals,,,,,,,,,,,,,,,,,,,,0.3352215692431971,,,,,,,,,,
25_hepatitis,chain01_datawig,20,fatigue,,,,,,,,,,,,,,,,,,,,0.4913355880322348,,,,,,,,,,
25_hepatitis,chain01_datawig,20,malaise,,,,,,,,,,,,,,,,,,,,0.5248694614651255,,,,,,,,,,
25_hepatitis,chain01_datawig,20,anorexia,,,,,,,,,,,,,,,,,,,,0.3905611039385608,,,,,,,,,,
25_hepatitis,chain01_datawig,20,liver_big,,,,,,,,,,,,,,,,,,,,0.38130418321910853,,,,,,,,,,
25_hepatitis,chain01_datawig,20,liver_firm,,,,,,,,,,,,,,,,,,,,0.37998719261579095,,,,,,,,,,
25_hepatitis,chain01_datawig,20,spleen,,,,,,,,,,,,,,,,,,,,0.28658342710381923,,,,,,,,,,
25_hepatitis,chain01_datawig,20,souders,,,,,,,,,,,,,,,,,,,,0.30118721026913925,,,,,,,,,,
25_hepatitis,chain01_datawig,20,ascites,,,,,,,,,,,,,,,,,,,,0.28374416083458115,,,,,,,,,,
25_hepatitis,chain01_datawig,20,varices,,,,,,,,,,,,,,,,,,,,0.25049002171919726,,,,,,,,,,
25_hepatitis,chain01_datawig,20,bilirubin,,,,,,,,,,,,,,,,,,,,0.2854710127670828,,,,,,,,,,
25_hepatitis,chain01_datawig,20,alk,,,,,,,,,,,,,,,,,,,,0.3293142683074203,,,,,,,,,,
25_hepatitis,chain01_datawig,20,sgot,,,,,,,,,,,,,,,,,,,,0.29839294380969866,,,,,,,,,,
25_hepatitis,chain01_datawig,20,albumin,,,,,,,,,,,,,,,,,,,,0.27101690587875327,,,,,,,,,,
25_hepatitis,chain01_datawig,20,protime,,,,,,,,,,,,,,,,,,,,0.4502853995819633,,,,,,,,,,
25_hepatitis,chain01_datawig,20,histology,,,,,,,,,,,,,,,,,,,,0.6124765365138237,,,,,,,,,,
25_hepatitis,chain01_datawig,21,age,,,,,,,,,,,,,,,,,,,,,0.19018006570132973,,,,,,,,,
25_hepatitis,chain01_datawig,21,sex,,,,,,,,,,,,,,,,,,,,,0.774883632420894,,,,,,,,,
25_hepatitis,chain01_datawig,21,steroid,,,,,,,,,,,,,,,,,,,,,0.5154765933373834,,,,,,,,,
25_hepatitis,chain01_datawig,21,antivirals,,,,,,,,,,,,,,,,,,,,,0.23905853032343985,,,,,,,,,
25_hepatitis,chain01_datawig,21,fatigue,,,,,,,,,,,,,,,,,,,,,0.5676269756808874,,,,,,,,,
25_hepatitis,chain01_datawig,21,malaise,,,,,,,,,,,,,,,,,,,,,0.5082249473488488,,,,,,,,,
25_hepatitis,chain01_datawig,21,anorexia,,,,,,,,,,,,,,,,,,,,,0.5157031286565714,,,,,,,,,
25_hepatitis,chain01_datawig,21,liver_big,,,,,,,,,,,,,,,,,,,,,0.30770501866159333,,,,,,,,,
25_hepatitis,chain01_datawig,21,liver_firm,,,,,,,,,,,,,,,,,,,,,0.21623420188317294,,,,,,,,,
25_hepatitis,chain01_datawig,21,spleen,,,,,,,,,,,,,,,,,,,,,0.48227806537055684,,,,,,,,,
25_hepatitis,chain01_datawig,21,souders,,,,,,,,,,,,,,,,,,,,,0.6031043027509713,,,,,,,,,
25_hepatitis,chain01_datawig,21,ascites,,,,,,,,,,,,,,,,,,,,,0.43076052806531573,,,,,,,,,
25_hepatitis,chain01_datawig,21,varices,,,,,,,,,,,,,,,,,,,,,0.5856984541661567,,,,,,,,,
25_hepatitis,chain01_datawig,21,bilirubin,,,,,,,,,,,,,,,,,,,,,0.2941529571097327,,,,,,,,,
25_hepatitis,chain01_datawig,21,alk,,,,,,,,,,,,,,,,,,,,,0.45532667965782025,,,,,,,,,
25_hepatitis,chain01_datawig,21,sgot,,,,,,,,,,,,,,,,,,,,,0.3653862591077673,,,,,,,,,
25_hepatitis,chain01_datawig,21,albumin,,,,,,,,,,,,,,,,,,,,,0.19574293808246038,,,,,,,,,
25_hepatitis,chain01_datawig,21,protime,,,,,,,,,,,,,,,,,,,,,0.31246564104892854,,,,,,,,,
25_hepatitis,chain01_datawig,21,histology,,,,,,,,,,,,,,,,,,,,,0.645875989729021,,,,,,,,,
25_hepatitis,chain01_datawig,22,age,,,,,,,,,,,,,,,,,,,,,,0.28260747966660305,,,,,,,,
25_hepatitis,chain01_datawig,22,sex,,,,,,,,,,,,,,,,,,,,,,0.34864352354568795,,,,,,,,
25_hepatitis,chain01_datawig,22,steroid,,,,,,,,,,,,,,,,,,,,,,0.5384365333768344,,,,,,,,
25_hepatitis,chain01_datawig,22,antivirals,,,,,,,,,,,,,,,,,,,,,,0.34335195546114977,,,,,,,,
25_hepatitis,chain01_datawig,22,fatigue,,,,,,,,,,,,,,,,,,,,,,0.4912480128923571,,,,,,,,
25_hepatitis,chain01_datawig,22,malaise,,,,,,,,,,,,,,,,,,,,,,0.4184948655117933,,,,,,,,
25_hepatitis,chain01_datawig,22,anorexia,,,,,,,,,,,,,,,,,,,,,,0.37533482732279244,,,,,,,,
25_hepatitis,chain01_datawig,22,liver_big,,,,,,,,,,,,,,,,,,,,,,0.2528313654183085,,,,,,,,
25_hepatitis,chain01_datawig,22,liver_firm,,,,,,,,,,,,,,,,,,,,,,0.26819517754727773,,,,,,,,
25_hepatitis,chain01_datawig,22,spleen,,,,,,,,,,,,,,,,,,,,,,0.43542368715530616,,,,,,,,
25_hepatitis,chain01_datawig,22,souders,,,,,,,,,,,,,,,,,,,,,,0.5770364111645461,,,,,,,,
25_hepatitis,chain01_datawig,22,ascites,,,,,,,,,,,,,,,,,,,,,,0.5994459166938496,,,,,,,,
25_hepatitis,chain01_datawig,22,varices,,,,,,,,,,,,,,,,,,,,,,0.48026729156344006,,,,,,,,
25_hepatitis,chain01_datawig,22,bilirubin,,,,,,,,,,,,,,,,,,,,,,0.3850761669160582,,,,,,,,
25_hepatitis,chain01_datawig,22,alk,,,,,,,,,,,,,,,,,,,,,,0.4894903115638915,,,,,,,,
25_hepatitis,chain01_datawig,22,sgot,,,,,,,,,,,,,,,,,,,,,,0.2638526104549666,,,,,,,,
25_hepatitis,chain01_datawig,22,albumin,,,,,,,,,,,,,,,,,,,,,,0.2134022138253843,,,,,,,,
25_hepatitis,chain01_datawig,22,protime,,,,,,,,,,,,,,,,,,,,,,0.44326604225259475,,,,,,,,
25_hepatitis,chain01_datawig,22,histology,,,,,,,,,,,,,,,,,,,,,,0.6136706931063775,,,,,,,,
25_hepatitis,chain01_datawig,23,age,,,,,,,,,,,,,,,,,,,,,,,0.22707869288047283,,,,,,,
25_hepatitis,chain01_datawig,23,sex,,,,,,,,,,,,,,,,,,,,,,,0.4744044076640132,,,,,,,
25_hepatitis,chain01_datawig,23,steroid,,,,,,,,,,,,,,,,,,,,,,,0.7529420115482383,,,,,,,
25_hepatitis,chain01_datawig,23,antivirals,,,,,,,,,,,,,,,,,,,,,,,0.454789536467806,,,,,,,
25_hepatitis,chain01_datawig,23,fatigue,,,,,,,,,,,,,,,,,,,,,,,0.4537813804996217,,,,,,,
25_hepatitis,chain01_datawig,23,malaise,,,,,,,,,,,,,,,,,,,,,,,0.4478914523340614,,,,,,,
25_hepatitis,chain01_datawig,23,anorexia,,,,,,,,,,,,,,,,,,,,,,,0.43561428788770795,,,,,,,
25_hepatitis,chain01_datawig,23,liver_big,,,,,,,,,,,,,,,,,,,,,,,0.16309826057084806,,,,,,,
25_hepatitis,chain01_datawig,23,liver_firm,,,,,,,,,,,,,,,,,,,,,,,0.2976441578083489,,,,,,,
25_hepatitis,chain01_datawig,23,spleen,,,,,,,,,,,,,,,,,,,,,,,0.32405846207246597,,,,,,,
25_hepatitis,chain01_datawig,23,souders,,,,,,,,,,,,,,,,,,,,,,,0.3930585719709424,,,,,,,
25_hepatitis,chain01_datawig,23,ascites,,,,,,,,,,,,,,,,,,,,,,,0.20533890261181387,,,,,,,
25_hepatitis,chain01_datawig,23,varices,,,,,,,,,,,,,,,,,,,,,,,0.46365461566537836,,,,,,,
25_hepatitis,chain01_datawig,23,bilirubin,,,,,,,,,,,,,,,,,,,,,,,0.1276610397274809,,,,,,,
25_hepatitis,chain01_datawig,23,alk,,,,,,,,,,,,,,,,,,,,,,,0.3385960849024911,,,,,,,
25_hepatitis,chain01_datawig,23,sgot,,,,,,,,,,,,,,,,,,,,,,,0.3518400917892824,,,,,,,
25_hepatitis,chain01_datawig,23,albumin,,,,,,,,,,,,,,,,,,,,,,,0.15180933728878535,,,,,,,
25_hepatitis,chain01_datawig,23,protime,,,,,,,,,,,,,,,,,,,,,,,0.3575931345311238,,,,,,,
25_hepatitis,chain01_datawig,23,histology,,,,,,,,,,,,,,,,,,,,,,,0.5406190194089752,,,,,,,
25_hepatitis,chain01_datawig,24,age,,,,,,,,,,,,,,,,,,,,,,,,0.16559896160662377,,,,,,
25_hepatitis,chain01_datawig,24,sex,,,,,,,,,,,,,,,,,,,,,,,,0.3389326349988413,,,,,,
25_hepatitis,chain01_datawig,24,steroid,,,,,,,,,,,,,,,,,,,,,,,,0.4595329939133952,,,,,,
25_hepatitis,chain01_datawig,24,antivirals,,,,,,,,,,,,,,,,,,,,,,,,0.44014996434127257,,,,,,
25_hepatitis,chain01_datawig,24,fatigue,,,,,,,,,,,,,,,,,,,,,,,,0.46589750747852166,,,,,,
25_hepatitis,chain01_datawig,24,malaise,,,,,,,,,,,,,,,,,,,,,,,,0.5728127036559628,,,,,,
25_hepatitis,chain01_datawig,24,anorexia,,,,,,,,,,,,,,,,,,,,,,,,0.44117354442249795,,,,,,
25_hepatitis,chain01_datawig,24,liver_big,,,,,,,,,,,,,,,,,,,,,,,,0.21443333895835553,,,,,,
25_hepatitis,chain01_datawig,24,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,0.52830814998064,,,,,,
25_hepatitis,chain01_datawig,24,spleen,,,,,,,,,,,,,,,,,,,,,,,,0.4822797363901702,,,,,,
25_hepatitis,chain01_datawig,24,souders,,,,,,,,,,,,,,,,,,,,,,,,0.7583230304193745,,,,,,
25_hepatitis,chain01_datawig,24,ascites,,,,,,,,,,,,,,,,,,,,,,,,0.5304558615636913,,,,,,
