Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
29_echocardiogram,chain01_datawig,21,age,,,,,,,,,,,,,,,,,,,,,0.29246726925598443,,,,,,,,,
29_echocardiogram,chain01_datawig,21,pericardial,,,,,,,,,,,,,,,,,,,,,0.3849017044355394,,,,,,,,,
29_echocardiogram,chain01_datawig,21,fractional,,,,,,,,,,,,,,,,,,,,,0.09583813664770749,,,,,,,,,
29_echocardiogram,chain01_datawig,21,epss,,,,,,,,,,,,,,,,,,,,,0.4873561494086018,,,,,,,,,
29_echocardiogram,chain01_datawig,21,lvdd,,,,,,,,,,,,,,,,,,,,,0.2366757403628896,,,,,,,,,
29_echocardiogram,chain01_datawig,21,score,,,,,,,,,,,,,,,,,,,,,0.22980287142467268,,,,,,,,,
29_echocardiogram,chain01_datawig,21,index,,,,,,,,,,,,,,,,,,,,,0.41621541410304763,,,,,,,,,
29_echocardiogram,chain01_datawig,21,mult,,,,,,,,,,,,,,,,,,,,,0.28381474224551895,,,,,,,,,
29_echocardiogram,chain01_datawig,21,group,,,,,,,,,,,,,,,,,,,,,0.43108724053340797,,,,,,,,,
29_echocardiogram,chain01_datawig,22,survival,,,,,,,,,,,,,,,,,,,,,,0.33159128929884657,,,,,,,,
29_echocardiogram,chain01_datawig,22,still,,,,,,,,,,,,,,,,,,,,,,0.4867700446933326,,,,,,,,
29_echocardiogram,chain01_datawig,22,age,,,,,,,,,,,,,,,,,,,,,,0.1800790022710558,,,,,,,,
29_echocardiogram,chain01_datawig,22,pericardial,,,,,,,,,,,,,,,,,,,,,,0.27347911422764376,,,,,,,,
29_echocardiogram,chain01_datawig,22,fractional,,,,,,,,,,,,,,,,,,,,,,0.2738177122639189,,,,,,,,
29_echocardiogram,chain01_datawig,22,epss,,,,,,,,,,,,,,,,,,,,,,0.21365529554512297,,,,,,,,
29_echocardiogram,chain01_datawig,22,lvdd,,,,,,,,,,,,,,,,,,,,,,0.42613289445142116,,,,,,,,
29_echocardiogram,chain01_datawig,22,score,,,,,,,,,,,,,,,,,,,,,,0.19456957751125192,,,,,,,,
29_echocardiogram,chain01_datawig,22,index,,,,,,,,,,,,,,,,,,,,,,0.1854443395924465,,,,,,,,
29_echocardiogram,chain01_datawig,22,mult,,,,,,,,,,,,,,,,,,,,,,0.1072273025329225,,,,,,,,
29_echocardiogram,chain01_datawig,22,group,,,,,,,,,,,,,,,,,,,,,,0.3181720387632273,,,,,,,,
29_echocardiogram,chain01_datawig,23,survival,,,,,,,,,,,,,,,,,,,,,,,0.1386166311984537,,,,,,,
29_echocardiogram,chain01_datawig,23,still,,,,,,,,,,,,,,,,,,,,,,,0.3664989943705005,,,,,,,
29_echocardiogram,chain01_datawig,23,age,,,,,,,,,,,,,,,,,,,,,,,0.11566550026893489,,,,,,,
29_echocardiogram,chain01_datawig,23,pericardial,,,,,,,,,,,,,,,,,,,,,,,0.47707127258045096,,,,,,,
29_echocardiogram,chain01_datawig,23,fractional,,,,,,,,,,,,,,,,,,,,,,,0.3217859787174474,,,,,,,
29_echocardiogram,chain01_datawig,23,epss,,,,,,,,,,,,,,,,,,,,,,,0.35179051165477826,,,,,,,
29_echocardiogram,chain01_datawig,23,lvdd,,,,,,,,,,,,,,,,,,,,,,,0.45824425863894674,,,,,,,
29_echocardiogram,chain01_datawig,23,score,,,,,,,,,,,,,,,,,,,,,,,0.494183243950845,,,,,,,
29_echocardiogram,chain01_datawig,23,index,,,,,,,,,,,,,,,,,,,,,,,0.3965341646820107,,,,,,,
29_echocardiogram,chain01_datawig,23,mult,,,,,,,,,,,,,,,,,,,,,,,0.2168807398570457,,,,,,,
29_echocardiogram,chain01_datawig,23,group,,,,,,,,,,,,,,,,,,,,,,,0.4750073232322632,,,,,,,
29_echocardiogram,chain01_datawig,24,survival,,,,,,,,,,,,,,,,,,,,,,,,0.3436308480312396,,,,,,
29_echocardiogram,chain01_datawig,24,still,,,,,,,,,,,,,,,,,,,,,,,,0.5207436454976715,,,,,,
29_echocardiogram,chain01_datawig,24,age,,,,,,,,,,,,,,,,,,,,,,,,0.19865782201546617,,,,,,
29_echocardiogram,chain01_datawig,24,pericardial,,,,,,,,,,,,,,,,,,,,,,,,0.6437198559720009,,,,,,
29_echocardiogram,chain01_datawig,24,fractional,,,,,,,,,,,,,,,,,,,,,,,,0.12953835539309794,,,,,,
29_echocardiogram,chain01_datawig,24,epss,,,,,,,,,,,,,,,,,,,,,,,,0.2174818363131739,,,,,,
29_echocardiogram,chain01_datawig,24,lvdd,,,,,,,,,,,,,,,,,,,,,,,,0.43434713425602245,,,,,,
29_echocardiogram,chain01_datawig,24,score,,,,,,,,,,,,,,,,,,,,,,,,0.30342859725726795,,,,,,
29_echocardiogram,chain01_datawig,24,index,,,,,,,,,,,,,,,,,,,,,,,,0.29086283733481794,,,,,,
29_echocardiogram,chain01_datawig,24,mult,,,,,,,,,,,,,,,,,,,,,,,,0.20411146700173355,,,,,,
29_echocardiogram,chain01_datawig,24,group,,,,,,,,,,,,,,,,,,,,,,,,0.434691519046633,,,,,,
29_echocardiogram,chain01_datawig,25,survival,,,,,,,,,,,,,,,,,,,,,,,,,0.3066364378319584,,,,,
29_echocardiogram,chain01_datawig,25,still,,,,,,,,,,,,,,,,,,,,,,,,,0.5605255976758191,,,,,
29_echocardiogram,chain01_datawig,25,age,,,,,,,,,,,,,,,,,,,,,,,,,0.35435164372144895,,,,,
29_echocardiogram,chain01_datawig,25,pericardial,,,,,,,,,,,,,,,,,,,,,,,,,0.5634346913718653,,,,,
29_echocardiogram,chain01_datawig,25,fractional,,,,,,,,,,,,,,,,,,,,,,,,,0.2848188271374003,,,,,
29_echocardiogram,chain01_datawig,25,epss,,,,,,,,,,,,,,,,,,,,,,,,,0.43604162940973595,,,,,
29_echocardiogram,chain01_datawig,25,lvdd,,,,,,,,,,,,,,,,,,,,,,,,,0.13444789280409483,,,,,
29_echocardiogram,chain01_datawig,25,score,,,,,,,,,,,,,,,,,,,,,,,,,0.10828359634559209,,,,,
29_echocardiogram,chain01_datawig,25,index,,,,,,,,,,,,,,,,,,,,,,,,,0.2032812094392139,,,,,
29_echocardiogram,chain01_datawig,25,mult,,,,,,,,,,,,,,,,,,,,,,,,,0.12956863715227507,,,,,
29_echocardiogram,chain01_datawig,25,group,,,,,,,,,,,,,,,,,,,,,,,,,0.3139691152418014,,,,,
29_echocardiogram,chain01_datawig,26,survival,,,,,,,,,,,,,,,,,,,,,,,,,,0.36635326307729943,,,,
29_echocardiogram,chain01_datawig,26,still,,,,,,,,,,,,,,,,,,,,,,,,,,0.45904593375591185,,,,
29_echocardiogram,chain01_datawig,26,age,,,,,,,,,,,,,,,,,,,,,,,,,,0.40443570318591077,,,,
29_echocardiogram,chain01_datawig,26,pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,0.1916882811801987,,,,
29_echocardiogram,chain01_datawig,26,fractional,,,,,,,,,,,,,,,,,,,,,,,,,,0.1396153356280654,,,,
29_echocardiogram,chain01_datawig,26,epss,,,,,,,,,,,,,,,,,,,,,,,,,,0.33575093809959766,,,,
29_echocardiogram,chain01_datawig,26,lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,0.42677325946369626,,,,
29_echocardiogram,chain01_datawig,26,score,,,,,,,,,,,,,,,,,,,,,,,,,,0.2911151653115586,,,,
29_echocardiogram,chain01_datawig,26,index,,,,,,,,,,,,,,,,,,,,,,,,,,0.3808856454379714,,,,
29_echocardiogram,chain01_datawig,26,mult,,,,,,,,,,,,,,,,,,,,,,,,,,0.08468879280797281,,,,
29_echocardiogram,chain01_datawig,26,group,,,,,,,,,,,,,,,,,,,,,,,,,,0.33807452382126957,,,,
29_echocardiogram,chain01_datawig,27,survival,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2813845574887369,,,
29_echocardiogram,chain01_datawig,27,still,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5287301633872185,,,
29_echocardiogram,chain01_datawig,27,age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16117780044854088,,,
29_echocardiogram,chain01_datawig,27,pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48134231695806307,,,
29_echocardiogram,chain01_datawig,27,fractional,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3212892274544305,,,
29_echocardiogram,chain01_datawig,27,epss,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3683802460731546,,,
29_echocardiogram,chain01_datawig,27,lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40750993359963716,,,
29_echocardiogram,chain01_datawig,27,score,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2677634614006601,,,
29_echocardiogram,chain01_datawig,27,index,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3004643350244069,,,
29_echocardiogram,chain01_datawig,27,mult,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16344688612761052,,,
29_echocardiogram,chain01_datawig,27,group,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3974529564178451,,,
29_echocardiogram,chain01_datawig,28,survival,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27171529403427974,,
29_echocardiogram,chain01_datawig,28,still,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5114012808731023,,
29_echocardiogram,chain01_datawig,28,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7509302833954056,,
29_echocardiogram,chain01_datawig,28,pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49085869020287093,,
29_echocardiogram,chain01_datawig,28,fractional,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3654383406930845,,
29_echocardiogram,chain01_datawig,28,epss,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23826636162971468,,
29_echocardiogram,chain01_datawig,28,lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10353452765754514,,
29_echocardiogram,chain01_datawig,28,score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14696397835874922,,
29_echocardiogram,chain01_datawig,28,index,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15657326606745053,,
29_echocardiogram,chain01_datawig,28,mult,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2507392195886445,,
29_echocardiogram,chain01_datawig,28,group,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7842726512903107,,
29_echocardiogram,chain01_datawig,29,survival,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4630798925371001,
29_echocardiogram,chain01_datawig,29,still,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35274254287261125,
29_echocardiogram,chain01_datawig,29,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14410353089680628,
29_echocardiogram,chain01_datawig,29,pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16123252461559176,
29_echocardiogram,chain01_datawig,29,fractional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2878209720758301,
29_echocardiogram,chain01_datawig,29,epss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2171083827468495,
29_echocardiogram,chain01_datawig,29,lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3848636411427444,
29_echocardiogram,chain01_datawig,29,score,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2011132057906393,
29_echocardiogram,chain01_datawig,29,index,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4658547757771035,
29_echocardiogram,chain01_datawig,29,mult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11458767565872285,
29_echocardiogram,chain01_datawig,29,group,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3703259527935674,
29_echocardiogram,chain01_datawig,30,survival,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16801959114371698
29_echocardiogram,chain01_datawig,30,still,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4734920867596466
29_echocardiogram,chain01_datawig,30,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15586471647558037
29_echocardiogram,chain01_datawig,30,pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.562109625918879
29_echocardiogram,chain01_datawig,30,fractional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27233362240762443
29_echocardiogram,chain01_datawig,30,epss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38683555094518784
29_echocardiogram,chain01_datawig,30,lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13608559757463237
29_echocardiogram,chain01_datawig,30,score,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2513460439981065
29_echocardiogram,chain01_datawig,30,index,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2678185256350338
29_echocardiogram,chain01_datawig,30,mult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39122082973399847
29_echocardiogram,chain01_datawig,30,group,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2942818008150123
