Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
10_lympho,chain01_datawig,13,bl. of lymph.s,,,,,,,,,,,,,0.8521674398609026,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,by pass,,,,,,,,,,,,,0.4842052062548223,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,extravasates,,,,,,,,,,,,,0.5232099233440234,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,regeneration of,,,,,,,,,,,,,0.11709989358001818,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,early uptake in,,,,,,,,,,,,,0.5321673727983158,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,lym.nodes dimin,,,,,,,,,,,,,0.12305535904011491,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,lym.nodes enlar,,,,,,,,,,,,,0.3786669699732023,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,changes in lym,,,,,,,,,,,,,0.2696036956597394,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,defect in node,,,,,,,,,,,,,0.2812807985003424,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,changes in node,,,,,,,,,,,,,0.4434771871036157,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,changes in stru,,,,,,,,,,,,,0.47441613467071614,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,special forms,,,,,,,,,,,,,0.3476695685455418,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,dislocation of,,,,,,,,,,,,,0.5893637697152548,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,exclusion of no,,,,,,,,,,,,,0.551900032538155,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,13,no. of nodes in,,,,,,,,,,,,,0.447264037505496,,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,lymphatics,,,,,,,,,,,,,,0.4731997289767674,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,block of affere,,,,,,,,,,,,,,0.5360429998413356,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,bl. of lymph.c,,,,,,,,,,,,,,0.3358100197435984,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,bl. of lymph.s,,,,,,,,,,,,,,1.0801285417453843,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,by pass,,,,,,,,,,,,,,0.27712307173441836,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,extravasates,,,,,,,,,,,,,,0.4890111623049609,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,regeneration of,,,,,,,,,,,,,,1.0313653901961501,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,early uptake in,,,,,,,,,,,,,,0.4113224667144623,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,lym.nodes dimin,,,,,,,,,,,,,,0.8477531839585427,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,lym.nodes enlar,,,,,,,,,,,,,,0.2803136424899797,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,changes in lym,,,,,,,,,,,,,,0.30972838726655705,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,defect in node,,,,,,,,,,,,,,0.422216719059941,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,changes in node,,,,,,,,,,,,,,0.431583388340037,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,changes in stru,,,,,,,,,,,,,,0.39251434852874467,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,special forms,,,,,,,,,,,,,,0.392158638703966,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,dislocation of,,,,,,,,,,,,,,0.5395900872250792,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,exclusion of no,,,,,,,,,,,,,,0.5231138564416318,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,14,no. of nodes in,,,,,,,,,,,,,,0.3119394588067051,,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,lymphatics,,,,,,,,,,,,,,,0.3808110557815477,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,block of affere,,,,,,,,,,,,,,,0.45526720623437605,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,bl. of lymph.c,,,,,,,,,,,,,,,0.3468322439337399,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,bl. of lymph.s,,,,,,,,,,,,,,,1.1665537047736632,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,by pass,,,,,,,,,,,,,,,0.2574385644909395,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,extravasates,,,,,,,,,,,,,,,0.5160433881070811,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,regeneration of,,,,,,,,,,,,,,,0.1977193772219499,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,early uptake in,,,,,,,,,,,,,,,0.5743281000465205,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,lym.nodes dimin,,,,,,,,,,,,,,,0.7110174765535952,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,lym.nodes enlar,,,,,,,,,,,,,,,0.2652053627474708,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,changes in lym,,,,,,,,,,,,,,,0.7013768311857883,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,defect in node,,,,,,,,,,,,,,,0.46380694459136046,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,changes in node,,,,,,,,,,,,,,,0.41802828458338637,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,changes in stru,,,,,,,,,,,,,,,0.3001380781577167,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,special forms,,,,,,,,,,,,,,,0.4334766440251174,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,dislocation of,,,,,,,,,,,,,,,0.47700295454194924,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,exclusion of no,,,,,,,,,,,,,,,0.29097380914381776,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,15,no. of nodes in,,,,,,,,,,,,,,,0.2664291839226993,,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,lymphatics,,,,,,,,,,,,,,,,0.26815257782168755,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,block of affere,,,,,,,,,,,,,,,,0.5553792788357321,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,bl. of lymph.c,,,,,,,,,,,,,,,,0.4440552665308396,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,bl. of lymph.s,,,,,,,,,,,,,,,,1.131932757925997,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,by pass,,,,,,,,,,,,,,,,0.33642142949857634,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,extravasates,,,,,,,,,,,,,,,,0.49469288760214597,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,regeneration of,,,,,,,,,,,,,,,,0.22652834627203547,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,early uptake in,,,,,,,,,,,,,,,,0.3123188297571063,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,lym.nodes dimin,,,,,,,,,,,,,,,,1.3225984034039078,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,lym.nodes enlar,,,,,,,,,,,,,,,,0.3610394621652975,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,changes in lym,,,,,,,,,,,,,,,,0.6790120005275562,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,defect in node,,,,,,,,,,,,,,,,0.5579522069105194,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,changes in node,,,,,,,,,,,,,,,,0.33114754862458273,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,changes in stru,,,,,,,,,,,,,,,,0.23776428005845154,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,special forms,,,,,,,,,,,,,,,,0.5241749025600423,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,dislocation of,,,,,,,,,,,,,,,,0.39284683126041203,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,exclusion of no,,,,,,,,,,,,,,,,0.5002965483398114,,,,,,,,,,,,,,
10_lympho,chain01_datawig,16,no. of nodes in,,,,,,,,,,,,,,,,0.31490968600368135,,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,lymphatics,,,,,,,,,,,,,,,,,0.2791042385469707,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,block of affere,,,,,,,,,,,,,,,,,0.43219090805642313,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,bl. of lymph.c,,,,,,,,,,,,,,,,,0.46568536842480523,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,bl. of lymph.s,,,,,,,,,,,,,,,,,0.3554248724524591,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,by pass,,,,,,,,,,,,,,,,,0.2676650429010993,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,extravasates,,,,,,,,,,,,,,,,,0.5712717517936305,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,regeneration of,,,,,,,,,,,,,,,,,0.2889243788738066,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,early uptake in,,,,,,,,,,,,,,,,,0.5176148362066414,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,lym.nodes dimin,,,,,,,,,,,,,,,,,0.1287430035435177,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,lym.nodes enlar,,,,,,,,,,,,,,,,,0.3592600288298368,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,changes in lym,,,,,,,,,,,,,,,,,0.29788531376959865,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,defect in node,,,,,,,,,,,,,,,,,0.39521315200182366,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,changes in node,,,,,,,,,,,,,,,,,0.47248597164593065,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,changes in stru,,,,,,,,,,,,,,,,,0.386268363354391,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,special forms,,,,,,,,,,,,,,,,,0.5753911837623534,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,dislocation of,,,,,,,,,,,,,,,,,0.5608695040657418,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,exclusion of no,,,,,,,,,,,,,,,,,0.3518078280619996,,,,,,,,,,,,,
10_lympho,chain01_datawig,17,no. of nodes in,,,,,,,,,,,,,,,,,0.3927128761520925,,,,,,,,,,,,,
10_lympho,chain01_datawig,18,lymphatics,,,,,,,,,,,,,,,,,,0.4608393290656599,,,,,,,,,,,,
10_lympho,chain01_datawig,18,block of affere,,,,,,,,,,,,,,,,,,0.4436276527918461,,,,,,,,,,,,
10_lympho,chain01_datawig,18,bl. of lymph.c,,,,,,,,,,,,,,,,,,0.5385900620633141,,,,,,,,,,,,
10_lympho,chain01_datawig,18,bl. of lymph.s,,,,,,,,,,,,,,,,,,0.9796342574518929,,,,,,,,,,,,
10_lympho,chain01_datawig,18,by pass,,,,,,,,,,,,,,,,,,0.4105346653432392,,,,,,,,,,,,
10_lympho,chain01_datawig,18,extravasates,,,,,,,,,,,,,,,,,,0.45800073801436353,,,,,,,,,,,,
10_lympho,chain01_datawig,18,regeneration of,,,,,,,,,,,,,,,,,,1.1103505099784703,,,,,,,,,,,,
10_lympho,chain01_datawig,18,early uptake in,,,,,,,,,,,,,,,,,,0.5390357158405693,,,,,,,,,,,,
10_lympho,chain01_datawig,18,lym.nodes dimin,,,,,,,,,,,,,,,,,,1.4096483959871093,,,,,,,,,,,,
10_lympho,chain01_datawig,18,lym.nodes enlar,,,,,,,,,,,,,,,,,,0.18671776080993252,,,,,,,,,,,,
10_lympho,chain01_datawig,18,changes in lym,,,,,,,,,,,,,,,,,,0.5435856277921837,,,,,,,,,,,,
10_lympho,chain01_datawig,18,defect in node,,,,,,,,,,,,,,,,,,0.525199559149097,,,,,,,,,,,,
10_lympho,chain01_datawig,18,changes in node,,,,,,,,,,,,,,,,,,0.3092303414413514,,,,,,,,,,,,
10_lympho,chain01_datawig,18,changes in stru,,,,,,,,,,,,,,,,,,0.3977556476337786,,,,,,,,,,,,
10_lympho,chain01_datawig,18,special forms,,,,,,,,,,,,,,,,,,0.4380764147707753,,,,,,,,,,,,
10_lympho,chain01_datawig,18,dislocation of,,,,,,,,,,,,,,,,,,0.5724494481291932,,,,,,,,,,,,
10_lympho,chain01_datawig,18,exclusion of no,,,,,,,,,,,,,,,,,,0.2591529860482559,,,,,,,,,,,,
10_lympho,chain01_datawig,18,no. of nodes in,,,,,,,,,,,,,,,,,,0.3672814377534543,,,,,,,,,,,,
10_lympho,chain01_datawig,19,lymphatics,,,,,,,,,,,,,,,,,,,0.1437903157687976,,,,,,,,,,,
10_lympho,chain01_datawig,19,block of affere,,,,,,,,,,,,,,,,,,,0.4264345028388947,,,,,,,,,,,
10_lympho,chain01_datawig,19,bl. of lymph.c,,,,,,,,,,,,,,,,,,,0.3309419655943271,,,,,,,,,,,
10_lympho,chain01_datawig,19,bl. of lymph.s,,,,,,,,,,,,,,,,,,,0.3521935143078643,,,,,,,,,,,
10_lympho,chain01_datawig,19,by pass,,,,,,,,,,,,,,,,,,,0.4186644335810578,,,,,,,,,,,
10_lympho,chain01_datawig,19,extravasates,,,,,,,,,,,,,,,,,,,0.637596717781213,,,,,,,,,,,
10_lympho,chain01_datawig,19,regeneration of,,,,,,,,,,,,,,,,,,,0.33313749010272165,,,,,,,,,,,
10_lympho,chain01_datawig,19,early uptake in,,,,,,,,,,,,,,,,,,,0.5130568820039898,,,,,,,,,,,
10_lympho,chain01_datawig,19,lym.nodes dimin,,,,,,,,,,,,,,,,,,,0.11643890155504111,,,,,,,,,,,
10_lympho,chain01_datawig,19,lym.nodes enlar,,,,,,,,,,,,,,,,,,,0.25727144260914814,,,,,,,,,,,
10_lympho,chain01_datawig,19,changes in lym,,,,,,,,,,,,,,,,,,,0.27761346234664913,,,,,,,,,,,
10_lympho,chain01_datawig,19,defect in node,,,,,,,,,,,,,,,,,,,0.5586219820363614,,,,,,,,,,,
10_lympho,chain01_datawig,19,changes in node,,,,,,,,,,,,,,,,,,,0.5237339797495381,,,,,,,,,,,
10_lympho,chain01_datawig,19,changes in stru,,,,,,,,,,,,,,,,,,,0.22995543559199466,,,,,,,,,,,
10_lympho,chain01_datawig,19,special forms,,,,,,,,,,,,,,,,,,,0.5477020833031496,,,,,,,,,,,
10_lympho,chain01_datawig,19,dislocation of,,,,,,,,,,,,,,,,,,,0.5718360296983795,,,,,,,,,,,
10_lympho,chain01_datawig,19,exclusion of no,,,,,,,,,,,,,,,,,,,0.2779918753120212,,,,,,,,,,,
10_lympho,chain01_datawig,19,no. of nodes in,,,,,,,,,,,,,,,,,,,0.3494288152298608,,,,,,,,,,,
10_lympho,chain01_datawig,20,lymphatics,,,,,,,,,,,,,,,,,,,,0.30366321417347436,,,,,,,,,,
10_lympho,chain01_datawig,20,block of affere,,,,,,,,,,,,,,,,,,,,0.44760368829305736,,,,,,,,,,
10_lympho,chain01_datawig,20,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,0.3415755527862509,,,,,,,,,,
10_lympho,chain01_datawig,20,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,0.04694244856096174,,,,,,,,,,
10_lympho,chain01_datawig,20,by pass,,,,,,,,,,,,,,,,,,,,0.40303375105982325,,,,,,,,,,
10_lympho,chain01_datawig,20,extravasates,,,,,,,,,,,,,,,,,,,,0.5143855613418217,,,,,,,,,,
10_lympho,chain01_datawig,20,regeneration of,,,,,,,,,,,,,,,,,,,,0.3331601304501923,,,,,,,,,,
10_lympho,chain01_datawig,20,early uptake in,,,,,,,,,,,,,,,,,,,,0.6332650951102994,,,,,,,,,,
10_lympho,chain01_datawig,20,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,0.11347018532579432,,,,,,,,,,
10_lympho,chain01_datawig,20,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,0.4482429813527134,,,,,,,,,,
10_lympho,chain01_datawig,20,changes in lym,,,,,,,,,,,,,,,,,,,,0.21582889121541968,,,,,,,,,,
10_lympho,chain01_datawig,20,defect in node,,,,,,,,,,,,,,,,,,,,0.25478942062133086,,,,,,,,,,
10_lympho,chain01_datawig,20,changes in node,,,,,,,,,,,,,,,,,,,,0.35553393225643953,,,,,,,,,,
10_lympho,chain01_datawig,20,changes in stru,,,,,,,,,,,,,,,,,,,,0.4214950231963249,,,,,,,,,,
10_lympho,chain01_datawig,20,special forms,,,,,,,,,,,,,,,,,,,,0.4695364080122126,,,,,,,,,,
10_lympho,chain01_datawig,20,dislocation of,,,,,,,,,,,,,,,,,,,,0.4695460036162941,,,,,,,,,,
10_lympho,chain01_datawig,20,exclusion of no,,,,,,,,,,,,,,,,,,,,0.5210303626311228,,,,,,,,,,
10_lympho,chain01_datawig,20,no. of nodes in,,,,,,,,,,,,,,,,,,,,0.3681741945689618,,,,,,,,,,
10_lympho,chain01_datawig,21,lymphatics,,,,,,,,,,,,,,,,,,,,,0.3769278787272313,,,,,,,,,
10_lympho,chain01_datawig,21,block of affere,,,,,,,,,,,,,,,,,,,,,0.37729086396916434,,,,,,,,,
10_lympho,chain01_datawig,21,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,0.3564340921927263,,,,,,,,,
10_lympho,chain01_datawig,21,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,0.06538963163094995,,,,,,,,,
10_lympho,chain01_datawig,21,by pass,,,,,,,,,,,,,,,,,,,,,0.3531072420777054,,,,,,,,,
10_lympho,chain01_datawig,21,extravasates,,,,,,,,,,,,,,,,,,,,,0.4802622957081889,,,,,,,,,
10_lympho,chain01_datawig,21,regeneration of,,,,,,,,,,,,,,,,,,,,,0.2836041847575503,,,,,,,,,
10_lympho,chain01_datawig,21,early uptake in,,,,,,,,,,,,,,,,,,,,,0.5921884201604528,,,,,,,,,
10_lympho,chain01_datawig,21,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,0.3978293404209028,,,,,,,,,
10_lympho,chain01_datawig,21,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,0.4347352673695974,,,,,,,,,
10_lympho,chain01_datawig,21,changes in lym,,,,,,,,,,,,,,,,,,,,,0.21922157711880255,,,,,,,,,
10_lympho,chain01_datawig,21,defect in node,,,,,,,,,,,,,,,,,,,,,0.43860995218840854,,,,,,,,,
10_lympho,chain01_datawig,21,changes in node,,,,,,,,,,,,,,,,,,,,,0.6195792446739584,,,,,,,,,
10_lympho,chain01_datawig,21,changes in stru,,,,,,,,,,,,,,,,,,,,,0.26854708544516165,,,,,,,,,
10_lympho,chain01_datawig,21,special forms,,,,,,,,,,,,,,,,,,,,,0.3659077436271988,,,,,,,,,
10_lympho,chain01_datawig,21,dislocation of,,,,,,,,,,,,,,,,,,,,,0.5494198042003472,,,,,,,,,
10_lympho,chain01_datawig,21,exclusion of no,,,,,,,,,,,,,,,,,,,,,0.4846746569704266,,,,,,,,,
10_lympho,chain01_datawig,21,no. of nodes in,,,,,,,,,,,,,,,,,,,,,0.44540966252741715,,,,,,,,,
10_lympho,chain01_datawig,22,lymphatics,,,,,,,,,,,,,,,,,,,,,,0.24308170030140908,,,,,,,,
10_lympho,chain01_datawig,22,block of affere,,,,,,,,,,,,,,,,,,,,,,0.492061359422953,,,,,,,,
10_lympho,chain01_datawig,22,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,0.20541512612642937,,,,,,,,
10_lympho,chain01_datawig,22,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,1.1348383082586813,,,,,,,,
10_lympho,chain01_datawig,22,by pass,,,,,,,,,,,,,,,,,,,,,,0.35506589958651275,,,,,,,,
10_lympho,chain01_datawig,22,extravasates,,,,,,,,,,,,,,,,,,,,,,0.48499176090042395,,,,,,,,
10_lympho,chain01_datawig,22,regeneration of,,,,,,,,,,,,,,,,,,,,,,0.2444988857394516,,,,,,,,
10_lympho,chain01_datawig,22,early uptake in,,,,,,,,,,,,,,,,,,,,,,0.45492433920869274,,,,,,,,
10_lympho,chain01_datawig,22,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,0.17313100453396937,,,,,,,,
10_lympho,chain01_datawig,22,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,0.2807348625890101,,,,,,,,
10_lympho,chain01_datawig,22,changes in lym,,,,,,,,,,,,,,,,,,,,,,0.3310570447032766,,,,,,,,
10_lympho,chain01_datawig,22,defect in node,,,,,,,,,,,,,,,,,,,,,,0.3539822565248376,,,,,,,,
10_lympho,chain01_datawig,22,changes in node,,,,,,,,,,,,,,,,,,,,,,0.46414510209187965,,,,,,,,
10_lympho,chain01_datawig,22,changes in stru,,,,,,,,,,,,,,,,,,,,,,0.4109863888408336,,,,,,,,
10_lympho,chain01_datawig,22,special forms,,,,,,,,,,,,,,,,,,,,,,0.30303977164603446,,,,,,,,
10_lympho,chain01_datawig,22,dislocation of,,,,,,,,,,,,,,,,,,,,,,0.42149210030407835,,,,,,,,
10_lympho,chain01_datawig,22,exclusion of no,,,,,,,,,,,,,,,,,,,,,,0.5306222166372085,,,,,,,,
10_lympho,chain01_datawig,22,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,0.3259545876559985,,,,,,,,
10_lympho,chain01_datawig,23,lymphatics,,,,,,,,,,,,,,,,,,,,,,,0.3907335105952403,,,,,,,
10_lympho,chain01_datawig,23,block of affere,,,,,,,,,,,,,,,,,,,,,,,0.5123564171240941,,,,,,,
10_lympho,chain01_datawig,23,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,,0.13022889031369198,,,,,,,
10_lympho,chain01_datawig,23,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,,0.6944924397833321,,,,,,,
10_lympho,chain01_datawig,23,by pass,,,,,,,,,,,,,,,,,,,,,,,0.46558953606407455,,,,,,,
10_lympho,chain01_datawig,23,extravasates,,,,,,,,,,,,,,,,,,,,,,,0.5203086343173079,,,,,,,
10_lympho,chain01_datawig,23,regeneration of,,,,,,,,,,,,,,,,,,,,,,,0.27289088393955163,,,,,,,
10_lympho,chain01_datawig,23,early uptake in,,,,,,,,,,,,,,,,,,,,,,,0.590361193770041,,,,,,,
10_lympho,chain01_datawig,23,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,,0.08963633051055951,,,,,,,
10_lympho,chain01_datawig,23,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,,0.26647409144999235,,,,,,,
10_lympho,chain01_datawig,23,changes in lym,,,,,,,,,,,,,,,,,,,,,,,0.2681785156456074,,,,,,,
10_lympho,chain01_datawig,23,defect in node,,,,,,,,,,,,,,,,,,,,,,,0.47681013318974946,,,,,,,
10_lympho,chain01_datawig,23,changes in node,,,,,,,,,,,,,,,,,,,,,,,0.26554395865637864,,,,,,,
10_lympho,chain01_datawig,23,changes in stru,,,,,,,,,,,,,,,,,,,,,,,0.31390967496201116,,,,,,,
10_lympho,chain01_datawig,23,special forms,,,,,,,,,,,,,,,,,,,,,,,0.5262444269137153,,,,,,,
10_lympho,chain01_datawig,23,dislocation of,,,,,,,,,,,,,,,,,,,,,,,0.5849426559616127,,,,,,,
10_lympho,chain01_datawig,23,exclusion of no,,,,,,,,,,,,,,,,,,,,,,,0.6705821998965528,,,,,,,
10_lympho,chain01_datawig,23,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,,0.24529047933915446,,,,,,,
10_lympho,chain01_datawig,24,lymphatics,,,,,,,,,,,,,,,,,,,,,,,,0.2499083515191575,,,,,,
10_lympho,chain01_datawig,24,block of affere,,,,,,,,,,,,,,,,,,,,,,,,0.40710210524381424,,,,,,
10_lympho,chain01_datawig,24,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,,,0.19542206026215186,,,,,,
10_lympho,chain01_datawig,24,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,,,1.1338345293226868,,,,,,
10_lympho,chain01_datawig,24,by pass,,,,,,,,,,,,,,,,,,,,,,,,0.4130272340000622,,,,,,
10_lympho,chain01_datawig,24,extravasates,,,,,,,,,,,,,,,,,,,,,,,,0.5735396092467726,,,,,,
10_lympho,chain01_datawig,24,regeneration of,,,,,,,,,,,,,,,,,,,,,,,,1.3667703680249543,,,,,,
10_lympho,chain01_datawig,24,early uptake in,,,,,,,,,,,,,,,,,,,,,,,,0.45318401446939766,,,,,,
10_lympho,chain01_datawig,24,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,,,1.1795712166057502,,,,,,
10_lympho,chain01_datawig,24,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,,,0.3019970886229126,,,,,,
10_lympho,chain01_datawig,24,changes in lym,,,,,,,,,,,,,,,,,,,,,,,,0.4071322414836187,,,,,,
10_lympho,chain01_datawig,24,defect in node,,,,,,,,,,,,,,,,,,,,,,,,0.31165644263088593,,,,,,
10_lympho,chain01_datawig,24,changes in node,,,,,,,,,,,,,,,,,,,,,,,,0.5801334834946156,,,,,,
10_lympho,chain01_datawig,24,changes in stru,,,,,,,,,,,,,,,,,,,,,,,,0.37510082120197064,,,,,,
10_lympho,chain01_datawig,24,special forms,,,,,,,,,,,,,,,,,,,,,,,,0.4321402955854596,,,,,,
10_lympho,chain01_datawig,24,dislocation of,,,,,,,,,,,,,,,,,,,,,,,,0.6450224833762183,,,,,,
10_lympho,chain01_datawig,24,exclusion of no,,,,,,,,,,,,,,,,,,,,,,,,0.6122766458338371,,,,,,
10_lympho,chain01_datawig,24,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,,,0.4232855705715927,,,,,,
10_lympho,chain01_datawig,25,lymphatics,,,,,,,,,,,,,,,,,,,,,,,,,0.3406264607810468,,,,,
10_lympho,chain01_datawig,25,block of affere,,,,,,,,,,,,,,,,,,,,,,,,,0.46457748818218164,,,,,
10_lympho,chain01_datawig,25,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,,,,0.3376377165870797,,,,,
10_lympho,chain01_datawig,25,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,,,,0.35141826841870083,,,,,
10_lympho,chain01_datawig,25,by pass,,,,,,,,,,,,,,,,,,,,,,,,,0.2575512790753065,,,,,
10_lympho,chain01_datawig,25,extravasates,,,,,,,,,,,,,,,,,,,,,,,,,0.47378996473710017,,,,,
10_lympho,chain01_datawig,25,regeneration of,,,,,,,,,,,,,,,,,,,,,,,,,0.20708292718337676,,,,,
10_lympho,chain01_datawig,25,early uptake in,,,,,,,,,,,,,,,,,,,,,,,,,0.424498934979534,,,,,
10_lympho,chain01_datawig,25,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,,,,0.4816626619324882,,,,,
10_lympho,chain01_datawig,25,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,,,,0.36645759562462904,,,,,
10_lympho,chain01_datawig,25,changes in lym,,,,,,,,,,,,,,,,,,,,,,,,,0.3814742345253008,,,,,
10_lympho,chain01_datawig,25,defect in node,,,,,,,,,,,,,,,,,,,,,,,,,0.38627454226140623,,,,,
