Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
3_adult,chain02_datawig,7,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,0.23497783636693337,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,7,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,0.32363518397393715,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,7,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,0.19345283041921577,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,7,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,0.15765981481013105,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,7,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,0.16470278695444182,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,7,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,0.12065487424046685,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,7,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,0.2680533604908559,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,7,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,0.16613293899944895,,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,0.16598697667976237,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,0.06815540872916678,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,0.482464730677299,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,0.2339463693814948,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,0.09290721874271571,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,0.06594433216663641,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,0.22150640202193136,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,0.3574409443876407,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,0.22857031160171418,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,0.16385771346880224,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,0.16660302330197915,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,0.11151347817000114,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,0.2724797543874818,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,8,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,0.17819331420190648,,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,0.16407700263013528,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,0.05355718823036325,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,0.42268595537321113,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,0.2260115277492069,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,0.12201517279112165,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,0.06853857790015146,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,0.23405571908904454,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,0.29330242725587674,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,0.21388746532353925,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,0.15551294186146497,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,0.17692369977886682,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,0.11209047179799488,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,0.26936215514175776,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,9,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,0.17982189108713686,,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,0.16814467416615936,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,0.07287682066992925,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,0.4164170901957945,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,0.22616087828734083,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,0.1233136082644573,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,0.06787995595432066,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,0.22992255004432682,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,0.2852816150404345,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,0.19814684604262559,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,0.1530371889985534,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,0.16695210451323747,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,0.10654877377349217,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,0.26960423738319883,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,10,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,0.17861050874670578,,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,0.1642431615737663,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,0.07237683331608698,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,0.42410593327917046,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,0.23532790845667179,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,0.08419146329048276,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,0.07227254672909245,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,0.23570478923802712,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,0.2941471417647561,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,0.19733224254088283,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,0.15775117961673726,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,0.16136870194319142,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,0.11307333965719893,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,0.2764924179891266,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,11,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,0.18440328959275462,,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,0.16619762742339053,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,0.05261511293454346,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,0.42702888369342334,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,0.21381232029528724,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,0.114422208284103,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,0.08314477221056425,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,0.22581836543416714,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,0.2874422373842527,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,0.18038536887053006,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,0.14946817731357737,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,0.15949706058895619,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,0.11217793878774096,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,0.26557565021114743,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,12,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,0.18539075500122518,,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,0.16566714675537222,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,0.059602651977091414,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,0.4274707183842811,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,0.22615057463706678,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,0.08572774631737383,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,0.0846396277343335,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,0.2264772589975924,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,0.28982374604342737,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,0.19880759602791767,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,0.15259890733109407,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,0.16693837075192877,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,0.11013295703951005,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,0.26813538711760626,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,13,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,0.16574834952231826,,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,0.16384602437047174,,,,,,,,,,,,,,,,
