Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",balance,,,,,,,0.15406598134046057,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",job,,,,,,,0.2581430729600413,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",day,,,,,,,0.25452956674901955,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",marital,,,,,,,0.31184077962760204,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",education,,,,,,,0.2238196516537106,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",duration,,,,,,,0.06815927279480016,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",pdays,,,,,,,0.20154086950275124,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",loan,,,,,,,0.35954690360694097,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",contact,,,,,,,0.4146605368526762,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",default,,,,,,,0.12104025794159758,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",age,,,,,,,0.15198071563280138,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",housing,,,,,,,0.48335928953000024,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",poutcome,,,,,,,0.30759936361730406,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,7,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",campaign,,,,,,,0.08041656305840875,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",month,,,,,,,,0.25195672365537924,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",previous,,,,,,,,0.07340556543224913,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",balance,,,,,,,,0.051473496208980334,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",job,,,,,,,,0.27949673725094026,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",day,,,,,,,,0.229466778103528,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",marital,,,,,,,,0.26769110762149617,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",education,,,,,,,,0.22051648844991242,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",duration,,,,,,,,0.10403194420203753,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",pdays,,,,,,,,0.1217441045419024,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",loan,,,,,,,,0.35849548655802893,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",contact,,,,,,,,0.4531125444727792,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",default,,,,,,,,0.06607258828290725,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",age,,,,,,,,0.17099401174982978,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",housing,,,,,,,,0.4780453260022868,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",poutcome,,,,,,,,0.3081417871905514,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,8,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",campaign,,,,,,,,0.11836273936203758,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",month,,,,,,,,,0.2710578630040189,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",previous,,,,,,,,,0.05243831112601393,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",balance,,,,,,,,,0.06763317284585092,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",job,,,,,,,,,0.26339299387384374,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",day,,,,,,,,,0.24266816194792987,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",marital,,,,,,,,,0.257041544935884,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",education,,,,,,,,,0.21451896751205055,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",duration,,,,,,,,,0.10837713360403499,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",pdays,,,,,,,,,0.1462305465875364,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",loan,,,,,,,,,0.45752282277533346,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",contact,,,,,,,,,0.42532282062289695,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",default,,,,,,,,,0.11209099900001977,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",age,,,,,,,,,0.16307169457139564,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",housing,,,,,,,,,0.48923344554718257,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",poutcome,,,,,,,,,0.3215804051208725,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,9,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",campaign,,,,,,,,,0.0964500279957946,,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",month,,,,,,,,,,0.2548385464575227,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",previous,,,,,,,,,,0.06129343253784183,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",balance,,,,,,,,,,0.07090232218990322,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",job,,,,,,,,,,0.2741336128150239,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",day,,,,,,,,,,0.24640505933999649,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",marital,,,,,,,,,,0.29331514230709066,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",education,,,,,,,,,,0.2366394741510066,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",duration,,,,,,,,,,0.09161044316264912,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",pdays,,,,,,,,,,0.1258988330253271,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",loan,,,,,,,,,,0.3490460919788843,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",contact,,,,,,,,,,0.4338811234143412,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",default,,,,,,,,,,0.14963659508088178,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",age,,,,,,,,,,0.1548458418567053,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",housing,,,,,,,,,,0.47841936557646797,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",poutcome,,,,,,,,,,0.29534466651197266,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,10,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",campaign,,,,,,,,,,0.09055700573141003,,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",month,,,,,,,,,,,0.25173190385497435,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",previous,,,,,,,,,,,0.08114819318803757,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",balance,,,,,,,,,,,0.08713961449405921,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",job,,,,,,,,,,,0.24587239413552053,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",day,,,,,,,,,,,0.22593983361473033,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",marital,,,,,,,,,,,0.2746991416445281,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",education,,,,,,,,,,,0.21537839317818128,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",duration,,,,,,,,,,,0.0964858579634423,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",pdays,,,,,,,,,,,0.130831868701273,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",loan,,,,,,,,,,,0.3548596425508473,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",contact,,,,,,,,,,,0.41888430574322566,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",default,,,,,,,,,,,0.10304492550917008,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",age,,,,,,,,,,,0.12284439184926674,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",housing,,,,,,,,,,,0.5084707935169843,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",poutcome,,,,,,,,,,,0.3204504530810446,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,11,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",campaign,,,,,,,,,,,0.18833578883664634,,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",month,,,,,,,,,,,,0.24673313515619832,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",previous,,,,,,,,,,,,0.13668304910889165,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",balance,,,,,,,,,,,,0.11597505369403073,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",job,,,,,,,,,,,,0.26028954904917756,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",day,,,,,,,,,,,,0.25332653795572313,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",marital,,,,,,,,,,,,0.25377172628589256,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",education,,,,,,,,,,,,0.2252482883847752,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",duration,,,,,,,,,,,,0.08847292585058668,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",pdays,,,,,,,,,,,,0.12454334005277351,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",loan,,,,,,,,,,,,0.35339246212670317,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",contact,,,,,,,,,,,,0.44517001871360284,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",default,,,,,,,,,,,,0.18676922138010812,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",age,,,,,,,,,,,,0.15237818810902487,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",housing,,,,,,,,,,,,0.5043905768983604,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",poutcome,,,,,,,,,,,,0.37157995196054483,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,12,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",campaign,,,,,,,,,,,,0.08400623860655443,,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,13,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",month,,,,,,,,,,,,,0.26575682359939606,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,13,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",previous,,,,,,,,,,,,,0.09564591797735433,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,13,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",balance,,,,,,,,,,,,,0.0849880452459228,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,13,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",job,,,,,,,,,,,,,0.27256739345529757,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,13,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",day,,,,,,,,,,,,,0.241497143499525,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,13,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",marital,,,,,,,,,,,,,0.2658767513644439,,,,,,,,,,,,,,,,,
17_bank,chain02_datawig,13,"['month', 'previous', 'balance', 'job', 'day', 'marital', 'education', 'duration', 'pdays', 'loan', 'contact', 'default', 'age', 'housing', 'poutcome', 'campaign']",education,,,,,,,,,,,,,0.19534391565339748,,,,,,,,,,,,,,,,,
