Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
20_obesity,chain02_datawig,5,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FAF,,,,,0.2381340938410358,,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CH2O,,,,,,0.27981668322512687,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CALC,,,,,,0.14373214327572317,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FAVC,,,,,,0.3338163533505606,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Age,,,,,,0.12333065540665154,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",SMOKE,,,,,,0.05338579402273575,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Height,,,,,,0.2010643213272509,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Weight,,,,,,0.20616724588916618,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",SCC,,,,,,0.2494982392176423,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",TUE,,,,,,0.27005053339351087,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",NCP,,,,,,0.23816478123082455,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CAEC,,,,,,0.14723132813961048,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",family_history_with_overweight,,,,,,0.37488918189286136,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Gender,,,,,,0.483236973758954,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FCVC,,,,,,0.26134295301010724,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",MTRANS,,,,,,0.3089860004631179,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,6,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FAF,,,,,,0.25844770470315775,,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CH2O,,,,,,,0.27444332271365673,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CALC,,,,,,,0.21531566365930993,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FAVC,,,,,,,0.275677138232936,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Age,,,,,,,0.12936691762776717,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",SMOKE,,,,,,,0.05010816060414993,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Height,,,,,,,0.1632770963090065,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Weight,,,,,,,0.19000804191146595,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",SCC,,,,,,,0.23726445836435814,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",TUE,,,,,,,0.3070594269532136,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",NCP,,,,,,,0.25922182464844157,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CAEC,,,,,,,0.15148965459492786,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",family_history_with_overweight,,,,,,,0.5136325003510962,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Gender,,,,,,,0.4711271751887493,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FCVC,,,,,,,0.27462303465517507,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",MTRANS,,,,,,,0.3279413788709448,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,7,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FAF,,,,,,,0.2523421181809147,,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CH2O,,,,,,,,0.22839956068669764,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CALC,,,,,,,,0.23205106026523137,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FAVC,,,,,,,,0.29065630538958964,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Age,,,,,,,,0.18942245482112105,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",SMOKE,,,,,,,,0.04546948171174132,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Height,,,,,,,,0.19352365691510087,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Weight,,,,,,,,0.20675954732634355,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",SCC,,,,,,,,0.14722307918828897,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",TUE,,,,,,,,0.2907045829929059,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",NCP,,,,,,,,0.23859024518626393,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CAEC,,,,,,,,0.147968790391529,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",family_history_with_overweight,,,,,,,,0.3828941288828878,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Gender,,,,,,,,0.48092048581825736,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FCVC,,,,,,,,0.24341704125022703,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",MTRANS,,,,,,,,0.3097128800122208,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,8,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FAF,,,,,,,,0.2667236373937694,,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CH2O,,,,,,,,,0.27195294252839436,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CALC,,,,,,,,,0.21992315048138528,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FAVC,,,,,,,,,0.26277544531916563,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Age,,,,,,,,,0.1635849182924797,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",SMOKE,,,,,,,,,0.13856267457863292,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Height,,,,,,,,,0.17064414856083704,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Weight,,,,,,,,,0.1999937149710496,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",SCC,,,,,,,,,0.20627624013911833,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",TUE,,,,,,,,,0.28397459885724247,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",NCP,,,,,,,,,0.20819964694114576,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CAEC,,,,,,,,,0.15776771788912683,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",family_history_with_overweight,,,,,,,,,0.34650587154428136,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Gender,,,,,,,,,0.4759637079694334,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FCVC,,,,,,,,,0.24619648695728344,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",MTRANS,,,,,,,,,0.3034395605675101,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,9,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FAF,,,,,,,,,0.2381638640540492,,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CH2O,,,,,,,,,,0.26452665580059037,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CALC,,,,,,,,,,0.2107018946601722,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FAVC,,,,,,,,,,0.2555383703563921,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Age,,,,,,,,,,0.2205918178481028,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",SMOKE,,,,,,,,,,0.099709825800721,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Height,,,,,,,,,,0.19777190141101542,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Weight,,,,,,,,,,0.18236227874850502,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",SCC,,,,,,,,,,0.22048571647575524,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",TUE,,,,,,,,,,0.2784037235023632,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",NCP,,,,,,,,,,0.28316499527287003,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",CAEC,,,,,,,,,,0.19289349246086906,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",family_history_with_overweight,,,,,,,,,,0.4872280124862348,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",Gender,,,,,,,,,,0.5022084126654551,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FCVC,,,,,,,,,,0.25660587357480746,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",MTRANS,,,,,,,,,,0.321613868916808,,,,,,,,,,,,,,,,,,,,
20_obesity,chain02_datawig,10,"['CH2O', 'CALC', 'FAVC', 'Age', 'SMOKE', 'Height', 'Weight', 'SCC', 'TUE', 'NCP', 'CAEC', 'family_history_with_overweight', 'Gender', 'FCVC', 'MTRANS', 'FAF']",FAF,,,,,,,,,,0.27569889563111927,,,,,,,,,,,,,,,,,,,,
