Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
4_wine,up_chain03_datawig,17,Total_phenols,,,,,,,,,,,,,,,,,0.42252098890115786,,,,,,,,,,,,,
4_wine,up_chain03_datawig,17,Proline,,,,,,,,,,,,,,,,,0.21486175474268976,,,,,,,,,,,,,
4_wine,up_chain03_datawig,17,Proanthocyanins,,,,,,,,,,,,,,,,,0.1685566761455857,,,,,,,,,,,,,
4_wine,up_chain03_datawig,17,Hue,,,,,,,,,,,,,,,,,0.2964268541598777,,,,,,,,,,,,,
4_wine,up_chain03_datawig,17,Malic_acid,,,,,,,,,,,,,,,,,0.3388204816654036,,,,,,,,,,,,,
4_wine,up_chain03_datawig,17,Flavanoids,,,,,,,,,,,,,,,,,0.33906278406195867,,,,,,,,,,,,,
4_wine,up_chain03_datawig,17,Color_intensity,,,,,,,,,,,,,,,,,0.2582710493294989,,,,,,,,,,,,,
4_wine,up_chain03_datawig,17,Alcalinity_of_ash,,,,,,,,,,,,,,,,,0.19883530533725063,,,,,,,,,,,,,
4_wine,up_chain03_datawig,17,Magnesium,,,,,,,,,,,,,,,,,0.17393362715042499,,,,,,,,,,,,,
4_wine,up_chain03_datawig,17,Ash,,,,,,,,,,,,,,,,,0.18087042981218632,,,,,,,,,,,,,
4_wine,up_chain03_datawig,18,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,0.22967058633210113,,,,,,,,,,,,
4_wine,up_chain03_datawig,18,Alcohol,,,,,,,,,,,,,,,,,,0.2383605880159543,,,,,,,,,,,,
4_wine,up_chain03_datawig,18,Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,0.271825909927921,,,,,,,,,,,,
4_wine,up_chain03_datawig,18,Total_phenols,,,,,,,,,,,,,,,,,,0.24962626533389098,,,,,,,,,,,,
4_wine,up_chain03_datawig,18,Proline,,,,,,,,,,,,,,,,,,0.2764577297538559,,,,,,,,,,,,
4_wine,up_chain03_datawig,18,Proanthocyanins,,,,,,,,,,,,,,,,,,0.30468332402513054,,,,,,,,,,,,
4_wine,up_chain03_datawig,18,Hue,,,,,,,,,,,,,,,,,,0.19684051621190243,,,,,,,,,,,,
4_wine,up_chain03_datawig,18,Malic_acid,,,,,,,,,,,,,,,,,,0.24600605995700728,,,,,,,,,,,,
4_wine,up_chain03_datawig,18,Flavanoids,,,,,,,,,,,,,,,,,,0.2786181634333275,,,,,,,,,,,,
4_wine,up_chain03_datawig,18,Color_intensity,,,,,,,,,,,,,,,,,,0.291717763180595,,,,,,,,,,,,
4_wine,up_chain03_datawig,18,Alcalinity_of_ash,,,,,,,,,,,,,,,,,,0.21342134582483105,,,,,,,,,,,,
4_wine,up_chain03_datawig,18,Magnesium,,,,,,,,,,,,,,,,,,0.17800105509831352,,,,,,,,,,,,
4_wine,up_chain03_datawig,18,Ash,,,,,,,,,,,,,,,,,,0.2646501140184993,,,,,,,,,,,,
4_wine,up_chain03_datawig,19,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,0.2210885917751584,,,,,,,,,,,
4_wine,up_chain03_datawig,19,Alcohol,,,,,,,,,,,,,,,,,,,0.21536303800692483,,,,,,,,,,,
4_wine,up_chain03_datawig,19,Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,0.41520067065611826,,,,,,,,,,,
4_wine,up_chain03_datawig,19,Total_phenols,,,,,,,,,,,,,,,,,,,0.33312043422923776,,,,,,,,,,,
4_wine,up_chain03_datawig,19,Proline,,,,,,,,,,,,,,,,,,,0.2948692754142759,,,,,,,,,,,
4_wine,up_chain03_datawig,19,Proanthocyanins,,,,,,,,,,,,,,,,,,,0.3476557911632536,,,,,,,,,,,
4_wine,up_chain03_datawig,19,Hue,,,,,,,,,,,,,,,,,,,0.16897171402609437,,,,,,,,,,,
4_wine,up_chain03_datawig,19,Malic_acid,,,,,,,,,,,,,,,,,,,0.26526946270311036,,,,,,,,,,,
4_wine,up_chain03_datawig,19,Flavanoids,,,,,,,,,,,,,,,,,,,0.23556724749796681,,,,,,,,,,,
4_wine,up_chain03_datawig,19,Color_intensity,,,,,,,,,,,,,,,,,,,0.3882825008654684,,,,,,,,,,,
4_wine,up_chain03_datawig,19,Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,0.1977929352235333,,,,,,,,,,,
4_wine,up_chain03_datawig,19,Magnesium,,,,,,,,,,,,,,,,,,,0.29721608622159956,,,,,,,,,,,
4_wine,up_chain03_datawig,19,Ash,,,,,,,,,,,,,,,,,,,0.07767751802046442,,,,,,,,,,,
4_wine,up_chain03_datawig,20,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,0.15102620178284448,,,,,,,,,,
4_wine,up_chain03_datawig,20,Alcohol,,,,,,,,,,,,,,,,,,,,0.23034350497368297,,,,,,,,,,
4_wine,up_chain03_datawig,20,Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,0.17429474500967146,,,,,,,,,,
4_wine,up_chain03_datawig,20,Total_phenols,,,,,,,,,,,,,,,,,,,,0.28158529261550536,,,,,,,,,,
4_wine,up_chain03_datawig,20,Proline,,,,,,,,,,,,,,,,,,,,0.15675853355945363,,,,,,,,,,
4_wine,up_chain03_datawig,20,Proanthocyanins,,,,,,,,,,,,,,,,,,,,0.27259928603309824,,,,,,,,,,
4_wine,up_chain03_datawig,20,Hue,,,,,,,,,,,,,,,,,,,,0.23617971075753827,,,,,,,,,,
4_wine,up_chain03_datawig,20,Malic_acid,,,,,,,,,,,,,,,,,,,,0.41123012741875414,,,,,,,,,,
4_wine,up_chain03_datawig,20,Flavanoids,,,,,,,,,,,,,,,,,,,,0.3414568933594734,,,,,,,,,,
4_wine,up_chain03_datawig,20,Color_intensity,,,,,,,,,,,,,,,,,,,,0.18958164176841305,,,,,,,,,,
4_wine,up_chain03_datawig,20,Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,0.30357992193162764,,,,,,,,,,
4_wine,up_chain03_datawig,20,Magnesium,,,,,,,,,,,,,,,,,,,,0.6585910233093816,,,,,,,,,,
4_wine,up_chain03_datawig,20,Ash,,,,,,,,,,,,,,,,,,,,0.24221043175814735,,,,,,,,,,
4_wine,up_chain03_datawig,21,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,0.25753717465698583,,,,,,,,,
4_wine,up_chain03_datawig,21,Alcohol,,,,,,,,,,,,,,,,,,,,,0.24131901540776757,,,,,,,,,
4_wine,up_chain03_datawig,21,Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,0.3049041859586148,,,,,,,,,
4_wine,up_chain03_datawig,21,Total_phenols,,,,,,,,,,,,,,,,,,,,,0.35274628350001214,,,,,,,,,
4_wine,up_chain03_datawig,21,Proline,,,,,,,,,,,,,,,,,,,,,0.25627829410725494,,,,,,,,,
4_wine,up_chain03_datawig,21,Proanthocyanins,,,,,,,,,,,,,,,,,,,,,0.3538883427377399,,,,,,,,,
4_wine,up_chain03_datawig,21,Hue,,,,,,,,,,,,,,,,,,,,,0.27501776495400126,,,,,,,,,
4_wine,up_chain03_datawig,21,Malic_acid,,,,,,,,,,,,,,,,,,,,,0.4658192351307524,,,,,,,,,
4_wine,up_chain03_datawig,21,Flavanoids,,,,,,,,,,,,,,,,,,,,,0.20460819018985643,,,,,,,,,
4_wine,up_chain03_datawig,21,Color_intensity,,,,,,,,,,,,,,,,,,,,,0.44318135443373013,,,,,,,,,
4_wine,up_chain03_datawig,21,Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,0.18394831527173675,,,,,,,,,
4_wine,up_chain03_datawig,21,Magnesium,,,,,,,,,,,,,,,,,,,,,0.268863668106754,,,,,,,,,
4_wine,up_chain03_datawig,21,Ash,,,,,,,,,,,,,,,,,,,,,0.2551739653182867,,,,,,,,,
4_wine,up_chain03_datawig,22,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,,0.27771562863891325,,,,,,,,
4_wine,up_chain03_datawig,22,Alcohol,,,,,,,,,,,,,,,,,,,,,,0.22157320997068,,,,,,,,
4_wine,up_chain03_datawig,22,Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,,0.2064458232152619,,,,,,,,
4_wine,up_chain03_datawig,22,Total_phenols,,,,,,,,,,,,,,,,,,,,,,0.20127795523469164,,,,,,,,
4_wine,up_chain03_datawig,22,Proline,,,,,,,,,,,,,,,,,,,,,,0.12856833224567293,,,,,,,,
4_wine,up_chain03_datawig,22,Proanthocyanins,,,,,,,,,,,,,,,,,,,,,,0.3330609641899309,,,,,,,,
4_wine,up_chain03_datawig,22,Hue,,,,,,,,,,,,,,,,,,,,,,0.2862915909449742,,,,,,,,
4_wine,up_chain03_datawig,22,Malic_acid,,,,,,,,,,,,,,,,,,,,,,0.3050228348764345,,,,,,,,
4_wine,up_chain03_datawig,22,Flavanoids,,,,,,,,,,,,,,,,,,,,,,0.2843395788321898,,,,,,,,
4_wine,up_chain03_datawig,22,Color_intensity,,,,,,,,,,,,,,,,,,,,,,0.3520922880310337,,,,,,,,
4_wine,up_chain03_datawig,22,Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,,0.34392097874604766,,,,,,,,
4_wine,up_chain03_datawig,22,Magnesium,,,,,,,,,,,,,,,,,,,,,,0.2704725529760111,,,,,,,,
4_wine,up_chain03_datawig,22,Ash,,,,,,,,,,,,,,,,,,,,,,0.27350155226946604,,,,,,,,
4_wine,up_chain03_datawig,23,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,,,0.1481837074790197,,,,,,,
4_wine,up_chain03_datawig,23,Alcohol,,,,,,,,,,,,,,,,,,,,,,,0.2964021557709796,,,,,,,
4_wine,up_chain03_datawig,23,Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,,,0.2784289619605363,,,,,,,
4_wine,up_chain03_datawig,23,Total_phenols,,,,,,,,,,,,,,,,,,,,,,,0.2559188664169595,,,,,,,
4_wine,up_chain03_datawig,23,Proline,,,,,,,,,,,,,,,,,,,,,,,0.19212039737312722,,,,,,,
4_wine,up_chain03_datawig,23,Proanthocyanins,,,,,,,,,,,,,,,,,,,,,,,0.3092710131041095,,,,,,,
4_wine,up_chain03_datawig,23,Hue,,,,,,,,,,,,,,,,,,,,,,,0.30009312577242253,,,,,,,
4_wine,up_chain03_datawig,23,Malic_acid,,,,,,,,,,,,,,,,,,,,,,,0.11884476270283353,,,,,,,
4_wine,up_chain03_datawig,23,Flavanoids,,,,,,,,,,,,,,,,,,,,,,,0.21877418192066753,,,,,,,
4_wine,up_chain03_datawig,23,Color_intensity,,,,,,,,,,,,,,,,,,,,,,,0.24366136185973394,,,,,,,
4_wine,up_chain03_datawig,23,Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,,,0.29846872856190454,,,,,,,
4_wine,up_chain03_datawig,23,Magnesium,,,,,,,,,,,,,,,,,,,,,,,0.26017951020188773,,,,,,,
4_wine,up_chain03_datawig,23,Ash,,,,,,,,,,,,,,,,,,,,,,,0.4095562561491441,,,,,,,
4_wine,up_chain03_datawig,24,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,,,,0.311766640477604,,,,,,
4_wine,up_chain03_datawig,24,Alcohol,,,,,,,,,,,,,,,,,,,,,,,,0.043671788896630724,,,,,,
4_wine,up_chain03_datawig,24,Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,,,,0.2559926602815256,,,,,,
4_wine,up_chain03_datawig,24,Total_phenols,,,,,,,,,,,,,,,,,,,,,,,,0.44750116416096203,,,,,,
4_wine,up_chain03_datawig,24,Proline,,,,,,,,,,,,,,,,,,,,,,,,0.2236699178146998,,,,,,
4_wine,up_chain03_datawig,24,Proanthocyanins,,,,,,,,,,,,,,,,,,,,,,,,0.2749569733600995,,,,,,
4_wine,up_chain03_datawig,24,Hue,,,,,,,,,,,,,,,,,,,,,,,,0.16622076808938113,,,,,,
4_wine,up_chain03_datawig,24,Malic_acid,,,,,,,,,,,,,,,,,,,,,,,,0.2453516775417609,,,,,,
4_wine,up_chain03_datawig,24,Flavanoids,,,,,,,,,,,,,,,,,,,,,,,,0.17368409082526204,,,,,,
4_wine,up_chain03_datawig,24,Color_intensity,,,,,,,,,,,,,,,,,,,,,,,,0.31472003804920756,,,,,,
4_wine,up_chain03_datawig,24,Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,,,,0.18875192735276677,,,,,,
4_wine,up_chain03_datawig,24,Magnesium,,,,,,,,,,,,,,,,,,,,,,,,0.22719384107449925,,,,,,
4_wine,up_chain03_datawig,24,Ash,,,,,,,,,,,,,,,,,,,,,,,,0.34902588035493687,,,,,,
4_wine,up_chain03_datawig,25,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,,,,,0.15907797610966562,,,,,
4_wine,up_chain03_datawig,25,Alcohol,,,,,,,,,,,,,,,,,,,,,,,,,0.20070876971186813,,,,,
4_wine,up_chain03_datawig,25,Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,,,,,0.2523429346443967,,,,,
4_wine,up_chain03_datawig,25,Total_phenols,,,,,,,,,,,,,,,,,,,,,,,,,0.19574560525651802,,,,,
4_wine,up_chain03_datawig,25,Proline,,,,,,,,,,,,,,,,,,,,,,,,,0.3244586130360421,,,,,
4_wine,up_chain03_datawig,25,Proanthocyanins,,,,,,,,,,,,,,,,,,,,,,,,,0.4317771890891764,,,,,
4_wine,up_chain03_datawig,25,Hue,,,,,,,,,,,,,,,,,,,,,,,,,0.23985904934503222,,,,,
4_wine,up_chain03_datawig,25,Malic_acid,,,,,,,,,,,,,,,,,,,,,,,,,0.1510307685508631,,,,,
4_wine,up_chain03_datawig,25,Flavanoids,,,,,,,,,,,,,,,,,,,,,,,,,0.19562736349320947,,,,,
4_wine,up_chain03_datawig,25,Color_intensity,,,,,,,,,,,,,,,,,,,,,,,,,0.2434885433115069,,,,,
4_wine,up_chain03_datawig,25,Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,,,,,0.15714866647764322,,,,,
4_wine,up_chain03_datawig,25,Magnesium,,,,,,,,,,,,,,,,,,,,,,,,,0.09059192032762113,,,,,
4_wine,up_chain03_datawig,25,Ash,,,,,,,,,,,,,,,,,,,,,,,,,0.19017305381029714,,,,,
4_wine,up_chain03_datawig,26,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,,,,,,0.2720060370497854,,,,
4_wine,up_chain03_datawig,26,Alcohol,,,,,,,,,,,,,,,,,,,,,,,,,,0.21861189851822752,,,,
4_wine,up_chain03_datawig,26,Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,0.3096222739666365,,,,
4_wine,up_chain03_datawig,26,Total_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,0.21167425163321021,,,,
4_wine,up_chain03_datawig,26,Proline,,,,,,,,,,,,,,,,,,,,,,,,,,0.1688037764754187,,,,
4_wine,up_chain03_datawig,26,Proanthocyanins,,,,,,,,,,,,,,,,,,,,,,,,,,0.22655639025746488,,,,
4_wine,up_chain03_datawig,26,Hue,,,,,,,,,,,,,,,,,,,,,,,,,,0.2865283790679729,,,,
4_wine,up_chain03_datawig,26,Malic_acid,,,,,,,,,,,,,,,,,,,,,,,,,,0.30904508894237304,,,,
4_wine,up_chain03_datawig,26,Flavanoids,,,,,,,,,,,,,,,,,,,,,,,,,,0.2542622982401908,,,,
4_wine,up_chain03_datawig,26,Color_intensity,,,,,,,,,,,,,,,,,,,,,,,,,,0.25760229989722133,,,,
4_wine,up_chain03_datawig,26,Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,,,,,,0.13574255389058204,,,,
4_wine,up_chain03_datawig,26,Magnesium,,,,,,,,,,,,,,,,,,,,,,,,,,0.3103209069235326,,,,
4_wine,up_chain03_datawig,26,Ash,,,,,,,,,,,,,,,,,,,,,,,,,,0.27298223862857424,,,,
4_wine,up_chain03_datawig,27,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2474966068099824,,,
4_wine,up_chain03_datawig,27,Alcohol,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25895704484986326,,,
4_wine,up_chain03_datawig,27,Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2548361575122616,,,
4_wine,up_chain03_datawig,27,Total_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26922259932247017,,,
4_wine,up_chain03_datawig,27,Proline,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21340032675457388,,,
4_wine,up_chain03_datawig,27,Proanthocyanins,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14427765222588856,,,
4_wine,up_chain03_datawig,27,Hue,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23549331968177276,,,
4_wine,up_chain03_datawig,27,Malic_acid,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24327551399923475,,,
4_wine,up_chain03_datawig,27,Flavanoids,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18116618048363703,,,
4_wine,up_chain03_datawig,27,Color_intensity,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3007666739071306,,,
4_wine,up_chain03_datawig,27,Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22014451769492807,,,
4_wine,up_chain03_datawig,27,Magnesium,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09151013326054895,,,
4_wine,up_chain03_datawig,27,Ash,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48386482026867134,,,
4_wine,up_chain03_datawig,28,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2273392788674295,,
4_wine,up_chain03_datawig,28,Alcohol,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26401321044291154,,
4_wine,up_chain03_datawig,28,Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.338825609011996,,
4_wine,up_chain03_datawig,28,Total_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47678042400613857,,
4_wine,up_chain03_datawig,28,Proline,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2737051371321651,,
4_wine,up_chain03_datawig,28,Proanthocyanins,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21163451491524382,,
4_wine,up_chain03_datawig,28,Hue,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2491177681265856,,
4_wine,up_chain03_datawig,28,Malic_acid,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2846175201040065,,
4_wine,up_chain03_datawig,28,Flavanoids,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26456928362084464,,
4_wine,up_chain03_datawig,28,Color_intensity,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205614004421315,,
4_wine,up_chain03_datawig,28,Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37490382477786444,,
4_wine,up_chain03_datawig,28,Magnesium,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31669067451222116,,
4_wine,up_chain03_datawig,28,Ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37670256942320113,,
4_wine,up_chain03_datawig,29,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18802520232362635,
4_wine,up_chain03_datawig,29,Alcohol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23277543791454455,
4_wine,up_chain03_datawig,29,Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.291660695959482,
4_wine,up_chain03_datawig,29,Total_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481180334978936,
4_wine,up_chain03_datawig,29,Proline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33476235128469073,
4_wine,up_chain03_datawig,29,Proanthocyanins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17395972774390225,
4_wine,up_chain03_datawig,29,Hue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16405628963942773,
4_wine,up_chain03_datawig,29,Malic_acid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3457379725720162,
4_wine,up_chain03_datawig,29,Flavanoids,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11704221771812226,
4_wine,up_chain03_datawig,29,Color_intensity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2375141234130421,
4_wine,up_chain03_datawig,29,Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25802807888270884,
4_wine,up_chain03_datawig,29,Magnesium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23092219050765764,
4_wine,up_chain03_datawig,29,Ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16120975613165617,
4_wine,up_chain03_datawig,30,OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20998065385959602
4_wine,up_chain03_datawig,30,Alcohol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1389643357531658
4_wine,up_chain03_datawig,30,Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2233638780143735
4_wine,up_chain03_datawig,30,Total_phenols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2978375554285986
4_wine,up_chain03_datawig,30,Proline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31069803699048637
4_wine,up_chain03_datawig,30,Proanthocyanins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2537109750178674
4_wine,up_chain03_datawig,30,Hue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27799068230535895
4_wine,up_chain03_datawig,30,Malic_acid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28514674164309095
4_wine,up_chain03_datawig,30,Flavanoids,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28266422849002737
4_wine,up_chain03_datawig,30,Color_intensity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22687513342648344
4_wine,up_chain03_datawig,30,Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11007352494113169
4_wine,up_chain03_datawig,30,Magnesium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2127208367156087
4_wine,up_chain03_datawig,30,Ash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21854788096742062
