Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
10_lympho,up_chain03_datawig,12,lym.nodes dimin,,,,,,,,,,,,1.020745779435482,,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,12,early uptake in,,,,,,,,,,,,0.4554976998226154,,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,12,regeneration of,,,,,,,,,,,,0.39971327487719877,,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,12,exclusion of no,,,,,,,,,,,,0.4346154701890783,,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,no. of nodes in,,,,,,,,,,,,,0.279673036939453,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,changes in stru,,,,,,,,,,,,,0.41647344730492186,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,lym.nodes enlar,,,,,,,,,,,,,0.3008826586107835,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,changes in node,,,,,,,,,,,,,0.4566014783306475,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,lymphatics,,,,,,,,,,,,,0.3759073207923009,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,defect in node,,,,,,,,,,,,,0.25575731498386206,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,special forms,,,,,,,,,,,,,0.2958569033872014,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,changes in lym,,,,,,,,,,,,,0.21960824527866504,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,by pass,,,,,,,,,,,,,0.4738217905066794,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,extravasates,,,,,,,,,,,,,0.5394891694548662,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,block of affere,,,,,,,,,,,,,0.5327465195604405,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,bl. of lymph.c,,,,,,,,,,,,,0.5651563398486007,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,dislocation of,,,,,,,,,,,,,0.4887375235614796,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,bl. of lymph.s,,,,,,,,,,,,,0.8818268731214873,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,lym.nodes dimin,,,,,,,,,,,,,0.16579946228529738,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,early uptake in,,,,,,,,,,,,,0.6735864927264619,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,regeneration of,,,,,,,,,,,,,0.37073547360626935,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,13,exclusion of no,,,,,,,,,,,,,0.4384082413099328,,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,no. of nodes in,,,,,,,,,,,,,,0.2628823581977888,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,changes in stru,,,,,,,,,,,,,,0.30892404626182307,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,lym.nodes enlar,,,,,,,,,,,,,,0.26594584312522307,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,changes in node,,,,,,,,,,,,,,0.439893363683217,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,lymphatics,,,,,,,,,,,,,,0.49105167134271693,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,defect in node,,,,,,,,,,,,,,0.2754064530500952,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,special forms,,,,,,,,,,,,,,0.3671286167914865,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,changes in lym,,,,,,,,,,,,,,0.3847155806849476,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,by pass,,,,,,,,,,,,,,0.2948215912924801,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,extravasates,,,,,,,,,,,,,,0.5473370937487136,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,block of affere,,,,,,,,,,,,,,0.5666298827368572,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,bl. of lymph.c,,,,,,,,,,,,,,0.40264538347996587,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,dislocation of,,,,,,,,,,,,,,0.546194154582657,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,bl. of lymph.s,,,,,,,,,,,,,,0.7657358655632794,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,lym.nodes dimin,,,,,,,,,,,,,,1.1814080319742906,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,early uptake in,,,,,,,,,,,,,,0.4943457587227427,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,regeneration of,,,,,,,,,,,,,,1.2409780065456324,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,14,exclusion of no,,,,,,,,,,,,,,0.43307417470907567,,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,no. of nodes in,,,,,,,,,,,,,,,0.19272758633252773,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,changes in stru,,,,,,,,,,,,,,,0.2563167054567545,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,lym.nodes enlar,,,,,,,,,,,,,,,0.2035124028570774,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,changes in node,,,,,,,,,,,,,,,0.430376039528764,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,lymphatics,,,,,,,,,,,,,,,0.38315095740255806,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,defect in node,,,,,,,,,,,,,,,0.375157977182244,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,special forms,,,,,,,,,,,,,,,0.39809237538548875,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,changes in lym,,,,,,,,,,,,,,,0.6271611788542795,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,by pass,,,,,,,,,,,,,,,0.382178244442508,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,extravasates,,,,,,,,,,,,,,,0.5616455230467947,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,block of affere,,,,,,,,,,,,,,,0.5573481546710438,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,bl. of lymph.c,,,,,,,,,,,,,,,0.46068523282241475,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,dislocation of,,,,,,,,,,,,,,,0.5314305077553516,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,bl. of lymph.s,,,,,,,,,,,,,,,0.9794522433262975,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,lym.nodes dimin,,,,,,,,,,,,,,,0.5679145257142011,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,early uptake in,,,,,,,,,,,,,,,0.5213845242046121,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,regeneration of,,,,,,,,,,,,,,,0.3939622289102506,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,15,exclusion of no,,,,,,,,,,,,,,,0.33768042864172443,,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,no. of nodes in,,,,,,,,,,,,,,,,0.2629574599190726,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,changes in stru,,,,,,,,,,,,,,,,0.18498142974206494,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,lym.nodes enlar,,,,,,,,,,,,,,,,0.2756985113431726,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,changes in node,,,,,,,,,,,,,,,,0.20687254107851827,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,lymphatics,,,,,,,,,,,,,,,,0.2951560074927542,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,defect in node,,,,,,,,,,,,,,,,0.47915059303556,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,special forms,,,,,,,,,,,,,,,,0.5549324034734493,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,changes in lym,,,,,,,,,,,,,,,,0.6671987458539251,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,by pass,,,,,,,,,,,,,,,,0.2699364048386933,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,extravasates,,,,,,,,,,,,,,,,0.5064204443162797,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,block of affere,,,,,,,,,,,,,,,,0.6278276580403757,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,bl. of lymph.c,,,,,,,,,,,,,,,,0.41745382239239104,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,dislocation of,,,,,,,,,,,,,,,,0.3453795491510309,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,bl. of lymph.s,,,,,,,,,,,,,,,,1.1722204698795917,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,lym.nodes dimin,,,,,,,,,,,,,,,,0.7542628006798892,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,early uptake in,,,,,,,,,,,,,,,,0.3672249318483726,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,regeneration of,,,,,,,,,,,,,,,,0.2557452996437135,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,16,exclusion of no,,,,,,,,,,,,,,,,0.4188223697371869,,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,no. of nodes in,,,,,,,,,,,,,,,,,0.21152221150263611,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,changes in stru,,,,,,,,,,,,,,,,,0.23037980368373145,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,lym.nodes enlar,,,,,,,,,,,,,,,,,0.24998661277823872,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,changes in node,,,,,,,,,,,,,,,,,0.43194887622299905,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,lymphatics,,,,,,,,,,,,,,,,,0.28342046559474765,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,defect in node,,,,,,,,,,,,,,,,,0.36013348224962743,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,special forms,,,,,,,,,,,,,,,,,0.4162510980699372,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,changes in lym,,,,,,,,,,,,,,,,,0.2899002111456832,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,by pass,,,,,,,,,,,,,,,,,0.3573981647890495,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,extravasates,,,,,,,,,,,,,,,,,0.621518085529373,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,block of affere,,,,,,,,,,,,,,,,,0.6631757201013073,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,bl. of lymph.c,,,,,,,,,,,,,,,,,0.5048713187490995,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,dislocation of,,,,,,,,,,,,,,,,,0.5173380878075614,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,bl. of lymph.s,,,,,,,,,,,,,,,,,0.3091500808997295,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,lym.nodes dimin,,,,,,,,,,,,,,,,,0.18679949641682805,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,early uptake in,,,,,,,,,,,,,,,,,0.5267024479248262,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,regeneration of,,,,,,,,,,,,,,,,,0.293510073318295,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,17,exclusion of no,,,,,,,,,,,,,,,,,0.3902079090004945,,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,no. of nodes in,,,,,,,,,,,,,,,,,,0.2658286955332723,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,changes in stru,,,,,,,,,,,,,,,,,,0.31293413070603965,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,lym.nodes enlar,,,,,,,,,,,,,,,,,,0.1883626917303629,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,changes in node,,,,,,,,,,,,,,,,,,0.197189667833484,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,lymphatics,,,,,,,,,,,,,,,,,,0.45231532563370674,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,defect in node,,,,,,,,,,,,,,,,,,0.5125351200650504,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,special forms,,,,,,,,,,,,,,,,,,0.4060911418479421,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,changes in lym,,,,,,,,,,,,,,,,,,0.5982277669998725,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,by pass,,,,,,,,,,,,,,,,,,0.41755601404035797,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,extravasates,,,,,,,,,,,,,,,,,,0.3652412064767945,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,block of affere,,,,,,,,,,,,,,,,,,0.5554699955042071,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,bl. of lymph.c,,,,,,,,,,,,,,,,,,0.5398523056706579,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,dislocation of,,,,,,,,,,,,,,,,,,0.5838250900082137,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,bl. of lymph.s,,,,,,,,,,,,,,,,,,0.6993249658601075,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,lym.nodes dimin,,,,,,,,,,,,,,,,,,0.8427638396207792,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,early uptake in,,,,,,,,,,,,,,,,,,0.6411416010605828,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,regeneration of,,,,,,,,,,,,,,,,,,0.9901184153183752,,,,,,,,,,,,
10_lympho,up_chain03_datawig,18,exclusion of no,,,,,,,,,,,,,,,,,,0.5395237914671155,,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,no. of nodes in,,,,,,,,,,,,,,,,,,,0.26511238563554035,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,changes in stru,,,,,,,,,,,,,,,,,,,0.22426677476071558,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,lym.nodes enlar,,,,,,,,,,,,,,,,,,,0.27169516002873184,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,changes in node,,,,,,,,,,,,,,,,,,,0.40084746649819974,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,lymphatics,,,,,,,,,,,,,,,,,,,0.21117906025427122,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,defect in node,,,,,,,,,,,,,,,,,,,0.5590190074617948,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,special forms,,,,,,,,,,,,,,,,,,,0.36340346302783927,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,changes in lym,,,,,,,,,,,,,,,,,,,0.32925992254375785,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,by pass,,,,,,,,,,,,,,,,,,,0.4287914087221145,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,extravasates,,,,,,,,,,,,,,,,,,,0.599770720771847,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,block of affere,,,,,,,,,,,,,,,,,,,0.5134193130674145,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,bl. of lymph.c,,,,,,,,,,,,,,,,,,,0.37104209393545867,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,dislocation of,,,,,,,,,,,,,,,,,,,0.4847772461766024,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,bl. of lymph.s,,,,,,,,,,,,,,,,,,,0.33076268971166845,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,lym.nodes dimin,,,,,,,,,,,,,,,,,,,0.17426038686923967,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,early uptake in,,,,,,,,,,,,,,,,,,,0.6439270862976981,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,regeneration of,,,,,,,,,,,,,,,,,,,0.3147530773673005,,,,,,,,,,,
10_lympho,up_chain03_datawig,19,exclusion of no,,,,,,,,,,,,,,,,,,,0.5080098494325285,,,,,,,,,,,
10_lympho,up_chain03_datawig,20,no. of nodes in,,,,,,,,,,,,,,,,,,,,0.17742649450893463,,,,,,,,,,
10_lympho,up_chain03_datawig,20,changes in stru,,,,,,,,,,,,,,,,,,,,0.32476465370501073,,,,,,,,,,
10_lympho,up_chain03_datawig,20,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,0.3265372082293025,,,,,,,,,,
10_lympho,up_chain03_datawig,20,changes in node,,,,,,,,,,,,,,,,,,,,0.39126505099858866,,,,,,,,,,
10_lympho,up_chain03_datawig,20,lymphatics,,,,,,,,,,,,,,,,,,,,0.3221700728269776,,,,,,,,,,
10_lympho,up_chain03_datawig,20,defect in node,,,,,,,,,,,,,,,,,,,,0.23196055454809777,,,,,,,,,,
10_lympho,up_chain03_datawig,20,special forms,,,,,,,,,,,,,,,,,,,,0.295044637875997,,,,,,,,,,
10_lympho,up_chain03_datawig,20,changes in lym,,,,,,,,,,,,,,,,,,,,0.2327185771632242,,,,,,,,,,
10_lympho,up_chain03_datawig,20,by pass,,,,,,,,,,,,,,,,,,,,0.46553721207730286,,,,,,,,,,
10_lympho,up_chain03_datawig,20,extravasates,,,,,,,,,,,,,,,,,,,,0.5327381130492609,,,,,,,,,,
10_lympho,up_chain03_datawig,20,block of affere,,,,,,,,,,,,,,,,,,,,0.47092769367178283,,,,,,,,,,
10_lympho,up_chain03_datawig,20,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,0.4447974906036375,,,,,,,,,,
10_lympho,up_chain03_datawig,20,dislocation of,,,,,,,,,,,,,,,,,,,,0.4190016144205804,,,,,,,,,,
10_lympho,up_chain03_datawig,20,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,0.4503863701195789,,,,,,,,,,
10_lympho,up_chain03_datawig,20,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,0.18195851214532452,,,,,,,,,,
10_lympho,up_chain03_datawig,20,early uptake in,,,,,,,,,,,,,,,,,,,,0.6895879687150158,,,,,,,,,,
10_lympho,up_chain03_datawig,20,regeneration of,,,,,,,,,,,,,,,,,,,,0.29240601070683475,,,,,,,,,,
10_lympho,up_chain03_datawig,20,exclusion of no,,,,,,,,,,,,,,,,,,,,0.39875963337636705,,,,,,,,,,
10_lympho,up_chain03_datawig,21,no. of nodes in,,,,,,,,,,,,,,,,,,,,,0.3384609947925407,,,,,,,,,
10_lympho,up_chain03_datawig,21,changes in stru,,,,,,,,,,,,,,,,,,,,,0.1954451343535884,,,,,,,,,
10_lympho,up_chain03_datawig,21,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,0.24146228582374832,,,,,,,,,
10_lympho,up_chain03_datawig,21,changes in node,,,,,,,,,,,,,,,,,,,,,0.5053144597984697,,,,,,,,,
10_lympho,up_chain03_datawig,21,lymphatics,,,,,,,,,,,,,,,,,,,,,0.37847757259008574,,,,,,,,,
10_lympho,up_chain03_datawig,21,defect in node,,,,,,,,,,,,,,,,,,,,,0.4134025890007905,,,,,,,,,
10_lympho,up_chain03_datawig,21,special forms,,,,,,,,,,,,,,,,,,,,,0.41680744422338867,,,,,,,,,
10_lympho,up_chain03_datawig,21,changes in lym,,,,,,,,,,,,,,,,,,,,,0.323372828727596,,,,,,,,,
10_lympho,up_chain03_datawig,21,by pass,,,,,,,,,,,,,,,,,,,,,0.43715861730023714,,,,,,,,,
10_lympho,up_chain03_datawig,21,extravasates,,,,,,,,,,,,,,,,,,,,,0.49595735021504933,,,,,,,,,
10_lympho,up_chain03_datawig,21,block of affere,,,,,,,,,,,,,,,,,,,,,0.4395594642157591,,,,,,,,,
10_lympho,up_chain03_datawig,21,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,0.5323441735744804,,,,,,,,,
10_lympho,up_chain03_datawig,21,dislocation of,,,,,,,,,,,,,,,,,,,,,0.5315748192388082,,,,,,,,,
10_lympho,up_chain03_datawig,21,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,0.17064258120641634,,,,,,,,,
10_lympho,up_chain03_datawig,21,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,0.2408701415386059,,,,,,,,,
10_lympho,up_chain03_datawig,21,early uptake in,,,,,,,,,,,,,,,,,,,,,0.675218165109833,,,,,,,,,
10_lympho,up_chain03_datawig,21,regeneration of,,,,,,,,,,,,,,,,,,,,,0.25377567519609334,,,,,,,,,
10_lympho,up_chain03_datawig,21,exclusion of no,,,,,,,,,,,,,,,,,,,,,0.4998326860997249,,,,,,,,,
10_lympho,up_chain03_datawig,22,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,0.309907112790845,,,,,,,,
10_lympho,up_chain03_datawig,22,changes in stru,,,,,,,,,,,,,,,,,,,,,,0.40506668901330134,,,,,,,,
10_lympho,up_chain03_datawig,22,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,0.2544251522469292,,,,,,,,
10_lympho,up_chain03_datawig,22,changes in node,,,,,,,,,,,,,,,,,,,,,,0.4294843796556588,,,,,,,,
10_lympho,up_chain03_datawig,22,lymphatics,,,,,,,,,,,,,,,,,,,,,,0.27148356161916526,,,,,,,,
10_lympho,up_chain03_datawig,22,defect in node,,,,,,,,,,,,,,,,,,,,,,0.3183537855666627,,,,,,,,
10_lympho,up_chain03_datawig,22,special forms,,,,,,,,,,,,,,,,,,,,,,0.30820198860685816,,,,,,,,
10_lympho,up_chain03_datawig,22,changes in lym,,,,,,,,,,,,,,,,,,,,,,0.32488046801073994,,,,,,,,
10_lympho,up_chain03_datawig,22,by pass,,,,,,,,,,,,,,,,,,,,,,0.3301975064527943,,,,,,,,
10_lympho,up_chain03_datawig,22,extravasates,,,,,,,,,,,,,,,,,,,,,,0.53023348696059,,,,,,,,
10_lympho,up_chain03_datawig,22,block of affere,,,,,,,,,,,,,,,,,,,,,,0.5297418724705987,,,,,,,,
10_lympho,up_chain03_datawig,22,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,0.2896118922555673,,,,,,,,
10_lympho,up_chain03_datawig,22,dislocation of,,,,,,,,,,,,,,,,,,,,,,0.4596084577164533,,,,,,,,
10_lympho,up_chain03_datawig,22,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,1.0945881229121224,,,,,,,,
10_lympho,up_chain03_datawig,22,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,0.13894698248158904,,,,,,,,
10_lympho,up_chain03_datawig,22,early uptake in,,,,,,,,,,,,,,,,,,,,,,0.5380979728469188,,,,,,,,
10_lympho,up_chain03_datawig,22,regeneration of,,,,,,,,,,,,,,,,,,,,,,0.23619266779439327,,,,,,,,
10_lympho,up_chain03_datawig,22,exclusion of no,,,,,,,,,,,,,,,,,,,,,,0.5832188941000883,,,,,,,,
10_lympho,up_chain03_datawig,23,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,,0.19969073153982286,,,,,,,
10_lympho,up_chain03_datawig,23,changes in stru,,,,,,,,,,,,,,,,,,,,,,,0.2860313237038555,,,,,,,
10_lympho,up_chain03_datawig,23,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,,0.22038168853419393,,,,,,,
10_lympho,up_chain03_datawig,23,changes in node,,,,,,,,,,,,,,,,,,,,,,,0.24475269660655816,,,,,,,
10_lympho,up_chain03_datawig,23,lymphatics,,,,,,,,,,,,,,,,,,,,,,,0.4035696262863142,,,,,,,
10_lympho,up_chain03_datawig,23,defect in node,,,,,,,,,,,,,,,,,,,,,,,0.47042421563302894,,,,,,,
10_lympho,up_chain03_datawig,23,special forms,,,,,,,,,,,,,,,,,,,,,,,0.5074318707686853,,,,,,,
10_lympho,up_chain03_datawig,23,changes in lym,,,,,,,,,,,,,,,,,,,,,,,0.3580603502018585,,,,,,,
10_lympho,up_chain03_datawig,23,by pass,,,,,,,,,,,,,,,,,,,,,,,0.3895908878092556,,,,,,,
10_lympho,up_chain03_datawig,23,extravasates,,,,,,,,,,,,,,,,,,,,,,,0.586446634168902,,,,,,,
10_lympho,up_chain03_datawig,23,block of affere,,,,,,,,,,,,,,,,,,,,,,,0.535864333461808,,,,,,,
10_lympho,up_chain03_datawig,23,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,,0.4242906213792137,,,,,,,
10_lympho,up_chain03_datawig,23,dislocation of,,,,,,,,,,,,,,,,,,,,,,,0.5513473069366215,,,,,,,
10_lympho,up_chain03_datawig,23,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,,0.60433235809354,,,,,,,
10_lympho,up_chain03_datawig,23,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,,0.12169431634488377,,,,,,,
10_lympho,up_chain03_datawig,23,early uptake in,,,,,,,,,,,,,,,,,,,,,,,0.6621769520469731,,,,,,,
10_lympho,up_chain03_datawig,23,regeneration of,,,,,,,,,,,,,,,,,,,,,,,0.2577710389082424,,,,,,,
10_lympho,up_chain03_datawig,23,exclusion of no,,,,,,,,,,,,,,,,,,,,,,,0.554035244683809,,,,,,,
10_lympho,up_chain03_datawig,24,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,,,0.32183526735735535,,,,,,
10_lympho,up_chain03_datawig,24,changes in stru,,,,,,,,,,,,,,,,,,,,,,,,0.27753824588121057,,,,,,
10_lympho,up_chain03_datawig,24,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,,,0.34649384538395256,,,,,,
10_lympho,up_chain03_datawig,24,changes in node,,,,,,,,,,,,,,,,,,,,,,,,0.5362328438875589,,,,,,
10_lympho,up_chain03_datawig,24,lymphatics,,,,,,,,,,,,,,,,,,,,,,,,0.30469394917066067,,,,,,
10_lympho,up_chain03_datawig,24,defect in node,,,,,,,,,,,,,,,,,,,,,,,,0.2886648892299691,,,,,,
10_lympho,up_chain03_datawig,24,special forms,,,,,,,,,,,,,,,,,,,,,,,,0.4323735102830952,,,,,,
10_lympho,up_chain03_datawig,24,changes in lym,,,,,,,,,,,,,,,,,,,,,,,,0.4084314135032042,,,,,,
10_lympho,up_chain03_datawig,24,by pass,,,,,,,,,,,,,,,,,,,,,,,,0.4664502555668021,,,,,,
10_lympho,up_chain03_datawig,24,extravasates,,,,,,,,,,,,,,,,,,,,,,,,0.6419224723771263,,,,,,
10_lympho,up_chain03_datawig,24,block of affere,,,,,,,,,,,,,,,,,,,,,,,,0.46763821976368564,,,,,,
10_lympho,up_chain03_datawig,24,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,,,0.28456818859277805,,,,,,
10_lympho,up_chain03_datawig,24,dislocation of,,,,,,,,,,,,,,,,,,,,,,,,0.5390173679815261,,,,,,
10_lympho,up_chain03_datawig,24,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,,,1.246822998464601,,,,,,
10_lympho,up_chain03_datawig,24,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,,,1.000051457805984,,,,,,
10_lympho,up_chain03_datawig,24,early uptake in,,,,,,,,,,,,,,,,,,,,,,,,0.4411969762115483,,,,,,
