Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
9_abalone,up_chain03_datawig,28,Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1469276816130759,,
9_abalone,up_chain03_datawig,28,Diameter,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1779526653574927,,
9_abalone,up_chain03_datawig,28,Whole weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15384993605164157,,
9_abalone,up_chain03_datawig,28,Shucked weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15195002390337495,,
9_abalone,up_chain03_datawig,28,Shell weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16879427680762824,,
9_abalone,up_chain03_datawig,28,Rings,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13785262819077754,,
9_abalone,up_chain03_datawig,28,Height,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03526768605250882,,
9_abalone,up_chain03_datawig,29,Viscera weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1702065016284407,
9_abalone,up_chain03_datawig,29,Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16229681275890745,
9_abalone,up_chain03_datawig,29,Diameter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13954691232213481,
9_abalone,up_chain03_datawig,29,Whole weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1480348543778149,
9_abalone,up_chain03_datawig,29,Shucked weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15000236362802744,
9_abalone,up_chain03_datawig,29,Shell weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14787776216636417,
9_abalone,up_chain03_datawig,29,Rings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13678682664873704,
9_abalone,up_chain03_datawig,29,Height,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22003801217856733,
9_abalone,up_chain03_datawig,30,Viscera weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1848213232322092
9_abalone,up_chain03_datawig,30,Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16466534388927834
9_abalone,up_chain03_datawig,30,Diameter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14438702792686325
9_abalone,up_chain03_datawig,30,Whole weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17433658991308587
9_abalone,up_chain03_datawig,30,Shucked weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16362806870765878
9_abalone,up_chain03_datawig,30,Shell weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13460379647037615
9_abalone,up_chain03_datawig,30,Rings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11538986932054632
9_abalone,up_chain03_datawig,30,Height,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09954928506593662
