Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
24_credit,chain03_datawig,16,A2,,,,,,,,,,,,,,,,0.17074091266898936,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A7,,,,,,,,,,,,,,,,0.3698678052292047,,,,,,,,,,,,,,
24_credit,chain03_datawig,16,A6,,,,,,,,,,,,,,,,0.2140367107947856,,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A15,,,,,,,,,,,,,,,,,0.09209012899585348,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A1,,,,,,,,,,,,,,,,,0.38553123523381166,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A13,,,,,,,,,,,,,,,,,0.33411991753198617,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A11,,,,,,,,,,,,,,,,,0.23727428289293853,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A9,,,,,,,,,,,,,,,,,0.5358372476767698,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A10,,,,,,,,,,,,,,,,,0.46782399301019295,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A12,,,,,,,,,,,,,,,,,0.4481099491486808,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A5,,,,,,,,,,,,,,,,,0.28838753879918816,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A4,,,,,,,,,,,,,,,,,0.13995993374085544,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A14,,,,,,,,,,,,,,,,,0.08482295147300672,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A8,,,,,,,,,,,,,,,,,0.14736404040198509,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A3,,,,,,,,,,,,,,,,,0.15997929136871375,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A2,,,,,,,,,,,,,,,,,0.17586162404437072,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A7,,,,,,,,,,,,,,,,,0.2900512947510007,,,,,,,,,,,,,
24_credit,chain03_datawig,17,A6,,,,,,,,,,,,,,,,,0.26664589562175767,,,,,,,,,,,,,
24_credit,chain03_datawig,18,A15,,,,,,,,,,,,,,,,,,0.20901707819416632,,,,,,,,,,,,
24_credit,chain03_datawig,18,A1,,,,,,,,,,,,,,,,,,0.31040308155802876,,,,,,,,,,,,
24_credit,chain03_datawig,18,A13,,,,,,,,,,,,,,,,,,0.30317369500646607,,,,,,,,,,,,
24_credit,chain03_datawig,18,A11,,,,,,,,,,,,,,,,,,0.22544662289513256,,,,,,,,,,,,
24_credit,chain03_datawig,18,A9,,,,,,,,,,,,,,,,,,0.4785354200418562,,,,,,,,,,,,
24_credit,chain03_datawig,18,A10,,,,,,,,,,,,,,,,,,0.4852835350939313,,,,,,,,,,,,
24_credit,chain03_datawig,18,A12,,,,,,,,,,,,,,,,,,0.4710935403943315,,,,,,,,,,,,
24_credit,chain03_datawig,18,A5,,,,,,,,,,,,,,,,,,0.39004834813423606,,,,,,,,,,,,
24_credit,chain03_datawig,18,A4,,,,,,,,,,,,,,,,,,0.4166659430526057,,,,,,,,,,,,
24_credit,chain03_datawig,18,A14,,,,,,,,,,,,,,,,,,0.14703926659803213,,,,,,,,,,,,
24_credit,chain03_datawig,18,A8,,,,,,,,,,,,,,,,,,0.14509369687278553,,,,,,,,,,,,
24_credit,chain03_datawig,18,A3,,,,,,,,,,,,,,,,,,0.15568997910371996,,,,,,,,,,,,
24_credit,chain03_datawig,18,A2,,,,,,,,,,,,,,,,,,0.11459052510118148,,,,,,,,,,,,
24_credit,chain03_datawig,18,A7,,,,,,,,,,,,,,,,,,0.2633596882328771,,,,,,,,,,,,
24_credit,chain03_datawig,18,A6,,,,,,,,,,,,,,,,,,0.25092388706116836,,,,,,,,,,,,
24_credit,chain03_datawig,19,A15,,,,,,,,,,,,,,,,,,,0.025586441796607053,,,,,,,,,,,
24_credit,chain03_datawig,19,A1,,,,,,,,,,,,,,,,,,,1.2922787017550013,,,,,,,,,,,
24_credit,chain03_datawig,19,A13,,,,,,,,,,,,,,,,,,,0.23953688461124975,,,,,,,,,,,
24_credit,chain03_datawig,19,A11,,,,,,,,,,,,,,,,,,,0.6999530339986528,,,,,,,,,,,
24_credit,chain03_datawig,19,A9,,,,,,,,,,,,,,,,,,,0.7340097463600755,,,,,,,,,,,
24_credit,chain03_datawig,19,A10,,,,,,,,,,,,,,,,,,,1.0595558910787823,,,,,,,,,,,
24_credit,chain03_datawig,19,A12,,,,,,,,,,,,,,,,,,,0.9658343446030181,,,,,,,,,,,
24_credit,chain03_datawig,19,A5,,,,,,,,,,,,,,,,,,,0.4872824821399836,,,,,,,,,,,
24_credit,chain03_datawig,19,A4,,,,,,,,,,,,,,,,,,,0.1442863213792926,,,,,,,,,,,
24_credit,chain03_datawig,19,A14,,,,,,,,,,,,,,,,,,,0.2249418431053449,,,,,,,,,,,
24_credit,chain03_datawig,19,A8,,,,,,,,,,,,,,,,,,,0.6447122411364462,,,,,,,,,,,
24_credit,chain03_datawig,19,A3,,,,,,,,,,,,,,,,,,,0.4053563921429921,,,,,,,,,,,
24_credit,chain03_datawig,19,A2,,,,,,,,,,,,,,,,,,,0.2623278198605961,,,,,,,,,,,
24_credit,chain03_datawig,19,A7,,,,,,,,,,,,,,,,,,,0.7873429596726265,,,,,,,,,,,
24_credit,chain03_datawig,19,A6,,,,,,,,,,,,,,,,,,,0.4829650825552738,,,,,,,,,,,
24_credit,chain03_datawig,20,A15,,,,,,,,,,,,,,,,,,,,0.005569642903111402,,,,,,,,,,
24_credit,chain03_datawig,20,A1,,,,,,,,,,,,,,,,,,,,0.24104413715434334,,,,,,,,,,
24_credit,chain03_datawig,20,A13,,,,,,,,,,,,,,,,,,,,0.2908245814192762,,,,,,,,,,
24_credit,chain03_datawig,20,A11,,,,,,,,,,,,,,,,,,,,0.9503248895545832,,,,,,,,,,
24_credit,chain03_datawig,20,A9,,,,,,,,,,,,,,,,,,,,0.6461866116411269,,,,,,,,,,
24_credit,chain03_datawig,20,A10,,,,,,,,,,,,,,,,,,,,1.0297542174805385,,,,,,,,,,
24_credit,chain03_datawig,20,A12,,,,,,,,,,,,,,,,,,,,0.8804603065478949,,,,,,,,,,
24_credit,chain03_datawig,20,A5,,,,,,,,,,,,,,,,,,,,0.3723131228181737,,,,,,,,,,
24_credit,chain03_datawig,20,A4,,,,,,,,,,,,,,,,,,,,0.16402314047598382,,,,,,,,,,
24_credit,chain03_datawig,20,A14,,,,,,,,,,,,,,,,,,,,0.14246692105591274,,,,,,,,,,
24_credit,chain03_datawig,20,A8,,,,,,,,,,,,,,,,,,,,0.1473240858338363,,,,,,,,,,
24_credit,chain03_datawig,20,A3,,,,,,,,,,,,,,,,,,,,0.1996975093529306,,,,,,,,,,
24_credit,chain03_datawig,20,A2,,,,,,,,,,,,,,,,,,,,0.17234603118838382,,,,,,,,,,
24_credit,chain03_datawig,20,A7,,,,,,,,,,,,,,,,,,,,0.24888987847797428,,,,,,,,,,
24_credit,chain03_datawig,20,A6,,,,,,,,,,,,,,,,,,,,0.26101002914435895,,,,,,,,,,
24_credit,chain03_datawig,21,A15,,,,,,,,,,,,,,,,,,,,,0.007638259579172781,,,,,,,,,
24_credit,chain03_datawig,21,A1,,,,,,,,,,,,,,,,,,,,,0.500710598950453,,,,,,,,,
24_credit,chain03_datawig,21,A13,,,,,,,,,,,,,,,,,,,,,0.11530510165632436,,,,,,,,,
24_credit,chain03_datawig,21,A11,,,,,,,,,,,,,,,,,,,,,0.244265279186496,,,,,,,,,
24_credit,chain03_datawig,21,A9,,,,,,,,,,,,,,,,,,,,,0.5028538755580823,,,,,,,,,
24_credit,chain03_datawig,21,A10,,,,,,,,,,,,,,,,,,,,,0.48641207520921953,,,,,,,,,
24_credit,chain03_datawig,21,A12,,,,,,,,,,,,,,,,,,,,,0.44333833929853017,,,,,,,,,
24_credit,chain03_datawig,21,A5,,,,,,,,,,,,,,,,,,,,,0.23692882527692805,,,,,,,,,
24_credit,chain03_datawig,21,A4,,,,,,,,,,,,,,,,,,,,,0.09179816499228147,,,,,,,,,
24_credit,chain03_datawig,21,A14,,,,,,,,,,,,,,,,,,,,,0.20923065327980622,,,,,,,,,
24_credit,chain03_datawig,21,A8,,,,,,,,,,,,,,,,,,,,,0.15112219354237955,,,,,,,,,
24_credit,chain03_datawig,21,A3,,,,,,,,,,,,,,,,,,,,,0.3348181811204061,,,,,,,,,
24_credit,chain03_datawig,21,A2,,,,,,,,,,,,,,,,,,,,,0.19922395776627264,,,,,,,,,
24_credit,chain03_datawig,21,A7,,,,,,,,,,,,,,,,,,,,,0.3065573452561509,,,,,,,,,
24_credit,chain03_datawig,21,A6,,,,,,,,,,,,,,,,,,,,,0.3008875845154963,,,,,,,,,
24_credit,chain03_datawig,22,A15,,,,,,,,,,,,,,,,,,,,,,0.0909084797942377,,,,,,,,
24_credit,chain03_datawig,22,A1,,,,,,,,,,,,,,,,,,,,,,0.2661918167710336,,,,,,,,
24_credit,chain03_datawig,22,A13,,,,,,,,,,,,,,,,,,,,,,0.3222851253242701,,,,,,,,
24_credit,chain03_datawig,22,A11,,,,,,,,,,,,,,,,,,,,,,0.1741206948677919,,,,,,,,
24_credit,chain03_datawig,22,A9,,,,,,,,,,,,,,,,,,,,,,0.4464503612169151,,,,,,,,
24_credit,chain03_datawig,22,A10,,,,,,,,,,,,,,,,,,,,,,0.5968550953484681,,,,,,,,
24_credit,chain03_datawig,22,A12,,,,,,,,,,,,,,,,,,,,,,0.5205615348578975,,,,,,,,
24_credit,chain03_datawig,22,A5,,,,,,,,,,,,,,,,,,,,,,0.2527042030802091,,,,,,,,
24_credit,chain03_datawig,22,A4,,,,,,,,,,,,,,,,,,,,,,0.1363110199676178,,,,,,,,
24_credit,chain03_datawig,22,A14,,,,,,,,,,,,,,,,,,,,,,0.12658371388172523,,,,,,,,
24_credit,chain03_datawig,22,A8,,,,,,,,,,,,,,,,,,,,,,0.19624794103172813,,,,,,,,
24_credit,chain03_datawig,22,A3,,,,,,,,,,,,,,,,,,,,,,0.19865409437691162,,,,,,,,
24_credit,chain03_datawig,22,A2,,,,,,,,,,,,,,,,,,,,,,0.12860605783588516,,,,,,,,
24_credit,chain03_datawig,22,A7,,,,,,,,,,,,,,,,,,,,,,0.24066416429466272,,,,,,,,
24_credit,chain03_datawig,22,A6,,,,,,,,,,,,,,,,,,,,,,0.28381248162179507,,,,,,,,
24_credit,chain03_datawig,23,A15,,,,,,,,,,,,,,,,,,,,,,,0.08968270662305956,,,,,,,
24_credit,chain03_datawig,23,A1,,,,,,,,,,,,,,,,,,,,,,,0.24208215037590333,,,,,,,
24_credit,chain03_datawig,23,A13,,,,,,,,,,,,,,,,,,,,,,,0.18064243723354037,,,,,,,
24_credit,chain03_datawig,23,A11,,,,,,,,,,,,,,,,,,,,,,,0.04063135630047933,,,,,,,
24_credit,chain03_datawig,23,A9,,,,,,,,,,,,,,,,,,,,,,,0.43894578842937515,,,,,,,
24_credit,chain03_datawig,23,A10,,,,,,,,,,,,,,,,,,,,,,,0.49429388150540987,,,,,,,
24_credit,chain03_datawig,23,A12,,,,,,,,,,,,,,,,,,,,,,,0.38208141286870234,,,,,,,
24_credit,chain03_datawig,23,A5,,,,,,,,,,,,,,,,,,,,,,,0.24418388314097536,,,,,,,
24_credit,chain03_datawig,23,A4,,,,,,,,,,,,,,,,,,,,,,,0.10066265485983442,,,,,,,
24_credit,chain03_datawig,23,A14,,,,,,,,,,,,,,,,,,,,,,,0.18644367845902984,,,,,,,
24_credit,chain03_datawig,23,A8,,,,,,,,,,,,,,,,,,,,,,,0.11551849906719486,,,,,,,
24_credit,chain03_datawig,23,A3,,,,,,,,,,,,,,,,,,,,,,,0.1450360158312739,,,,,,,
24_credit,chain03_datawig,23,A2,,,,,,,,,,,,,,,,,,,,,,,0.12207115252469883,,,,,,,
24_credit,chain03_datawig,23,A7,,,,,,,,,,,,,,,,,,,,,,,0.36662983231652085,,,,,,,
24_credit,chain03_datawig,23,A6,,,,,,,,,,,,,,,,,,,,,,,0.267571490616027,,,,,,,
24_credit,chain03_datawig,24,A15,,,,,,,,,,,,,,,,,,,,,,,,0.03597796446842072,,,,,,
24_credit,chain03_datawig,24,A1,,,,,,,,,,,,,,,,,,,,,,,,0.25311257933408116,,,,,,
24_credit,chain03_datawig,24,A13,,,,,,,,,,,,,,,,,,,,,,,,0.260474580547162,,,,,,
24_credit,chain03_datawig,24,A11,,,,,,,,,,,,,,,,,,,,,,,,0.5346009808884323,,,,,,
24_credit,chain03_datawig,24,A9,,,,,,,,,,,,,,,,,,,,,,,,0.506361428994349,,,,,,
24_credit,chain03_datawig,24,A10,,,,,,,,,,,,,,,,,,,,,,,,0.7154079817793773,,,,,,
24_credit,chain03_datawig,24,A12,,,,,,,,,,,,,,,,,,,,,,,,0.618679443305157,,,,,,
24_credit,chain03_datawig,24,A5,,,,,,,,,,,,,,,,,,,,,,,,0.2339434243292471,,,,,,
24_credit,chain03_datawig,24,A4,,,,,,,,,,,,,,,,,,,,,,,,0.10249950661355192,,,,,,
24_credit,chain03_datawig,24,A14,,,,,,,,,,,,,,,,,,,,,,,,0.1645724204499121,,,,,,
24_credit,chain03_datawig,24,A8,,,,,,,,,,,,,,,,,,,,,,,,0.212919696436956,,,,,,
24_credit,chain03_datawig,24,A3,,,,,,,,,,,,,,,,,,,,,,,,0.2107295112333075,,,,,,
24_credit,chain03_datawig,24,A2,,,,,,,,,,,,,,,,,,,,,,,,0.1565153155603222,,,,,,
24_credit,chain03_datawig,24,A7,,,,,,,,,,,,,,,,,,,,,,,,0.30436563361516755,,,,,,
24_credit,chain03_datawig,24,A6,,,,,,,,,,,,,,,,,,,,,,,,0.2724982748097341,,,,,,
24_credit,chain03_datawig,25,A15,,,,,,,,,,,,,,,,,,,,,,,,,0.1126954336880153,,,,,
24_credit,chain03_datawig,25,A1,,,,,,,,,,,,,,,,,,,,,,,,,0.25006462293238974,,,,,
24_credit,chain03_datawig,25,A13,,,,,,,,,,,,,,,,,,,,,,,,,0.22045707438641116,,,,,
24_credit,chain03_datawig,25,A11,,,,,,,,,,,,,,,,,,,,,,,,,0.19628665388251404,,,,,
24_credit,chain03_datawig,25,A9,,,,,,,,,,,,,,,,,,,,,,,,,0.45367452887243914,,,,,
24_credit,chain03_datawig,25,A10,,,,,,,,,,,,,,,,,,,,,,,,,0.480963231925809,,,,,
24_credit,chain03_datawig,25,A12,,,,,,,,,,,,,,,,,,,,,,,,,0.4176942381553045,,,,,
24_credit,chain03_datawig,25,A5,,,,,,,,,,,,,,,,,,,,,,,,,0.5966891893251745,,,,,
24_credit,chain03_datawig,25,A4,,,,,,,,,,,,,,,,,,,,,,,,,0.41554599467678127,,,,,
24_credit,chain03_datawig,25,A14,,,,,,,,,,,,,,,,,,,,,,,,,0.15604304855621248,,,,,
24_credit,chain03_datawig,25,A8,,,,,,,,,,,,,,,,,,,,,,,,,0.1385681466214242,,,,,
24_credit,chain03_datawig,25,A3,,,,,,,,,,,,,,,,,,,,,,,,,0.24202240408349854,,,,,
24_credit,chain03_datawig,25,A2,,,,,,,,,,,,,,,,,,,,,,,,,0.12361687579508647,,,,,
24_credit,chain03_datawig,25,A7,,,,,,,,,,,,,,,,,,,,,,,,,0.2860628761014769,,,,,
24_credit,chain03_datawig,25,A6,,,,,,,,,,,,,,,,,,,,,,,,,0.2601534052424322,,,,,
24_credit,chain03_datawig,26,A15,,,,,,,,,,,,,,,,,,,,,,,,,,0.26830071342279577,,,,
24_credit,chain03_datawig,26,A1,,,,,,,,,,,,,,,,,,,,,,,,,,0.3994056262322735,,,,
24_credit,chain03_datawig,26,A13,,,,,,,,,,,,,,,,,,,,,,,,,,0.34172587884878197,,,,
24_credit,chain03_datawig,26,A11,,,,,,,,,,,,,,,,,,,,,,,,,,0.07262174476808572,,,,
24_credit,chain03_datawig,26,A9,,,,,,,,,,,,,,,,,,,,,,,,,,0.43853668572062854,,,,
24_credit,chain03_datawig,26,A10,,,,,,,,,,,,,,,,,,,,,,,,,,0.5176702721336941,,,,
24_credit,chain03_datawig,26,A12,,,,,,,,,,,,,,,,,,,,,,,,,,0.4588551303952829,,,,
24_credit,chain03_datawig,26,A5,,,,,,,,,,,,,,,,,,,,,,,,,,0.5303810729427657,,,,
24_credit,chain03_datawig,26,A4,,,,,,,,,,,,,,,,,,,,,,,,,,0.13104129188237065,,,,
24_credit,chain03_datawig,26,A14,,,,,,,,,,,,,,,,,,,,,,,,,,0.15362573827917925,,,,
24_credit,chain03_datawig,26,A8,,,,,,,,,,,,,,,,,,,,,,,,,,0.12125832967452814,,,,
24_credit,chain03_datawig,26,A3,,,,,,,,,,,,,,,,,,,,,,,,,,0.2690390618557006,,,,
24_credit,chain03_datawig,26,A2,,,,,,,,,,,,,,,,,,,,,,,,,,0.14810962134478262,,,,
24_credit,chain03_datawig,26,A7,,,,,,,,,,,,,,,,,,,,,,,,,,0.3178456288041821,,,,
24_credit,chain03_datawig,26,A6,,,,,,,,,,,,,,,,,,,,,,,,,,0.20513173567029092,,,,
24_credit,chain03_datawig,27,A15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19389295375640983,,,
24_credit,chain03_datawig,27,A1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1651108923050351,,,
24_credit,chain03_datawig,27,A13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29142348279483726,,,
24_credit,chain03_datawig,27,A11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0955288347451463,,,
24_credit,chain03_datawig,27,A9,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5240844528450415,,,
24_credit,chain03_datawig,27,A10,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4380328075492334,,,
24_credit,chain03_datawig,27,A12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.462158397718341,,,
24_credit,chain03_datawig,27,A5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4247903685608493,,,
24_credit,chain03_datawig,27,A4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39428685071976616,,,
24_credit,chain03_datawig,27,A14,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1777626116264919,,,
24_credit,chain03_datawig,27,A8,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14625663072988127,,,
24_credit,chain03_datawig,27,A3,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20709156909071388,,,
24_credit,chain03_datawig,27,A2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1643363330324951,,,
24_credit,chain03_datawig,27,A7,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2537855679755529,,,
24_credit,chain03_datawig,27,A6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27559327078768503,,,
24_credit,chain03_datawig,28,A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025971019099528855,,
24_credit,chain03_datawig,28,A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.226560156240205,,
24_credit,chain03_datawig,28,A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32518019657607916,,
24_credit,chain03_datawig,28,A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05100488505500705,,
24_credit,chain03_datawig,28,A9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5468412811371464,,
24_credit,chain03_datawig,28,A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45562670205732686,,
24_credit,chain03_datawig,28,A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5215339517283065,,
24_credit,chain03_datawig,28,A5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5399809657199329,,
24_credit,chain03_datawig,28,A4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1525745429800716,,
24_credit,chain03_datawig,28,A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07892428921110396,,
24_credit,chain03_datawig,28,A8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11400639217542835,,
24_credit,chain03_datawig,28,A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.221176086429592,,
24_credit,chain03_datawig,28,A2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12151290045808545,,
24_credit,chain03_datawig,28,A7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3200025920047731,,
24_credit,chain03_datawig,28,A6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23844596624292483,,
24_credit,chain03_datawig,29,A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01462839918529435,
24_credit,chain03_datawig,29,A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2724965153978151,
24_credit,chain03_datawig,29,A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18733981705612876,
24_credit,chain03_datawig,29,A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30808093405344106,
24_credit,chain03_datawig,29,A9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0155989695227015,
24_credit,chain03_datawig,29,A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7625877144230971,
24_credit,chain03_datawig,29,A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8909049999308389,
24_credit,chain03_datawig,29,A5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6432922161597788,
24_credit,chain03_datawig,29,A4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.151795698871319,
24_credit,chain03_datawig,29,A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07023071261138081,
24_credit,chain03_datawig,29,A8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8389881758656995,
24_credit,chain03_datawig,29,A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26308351519438644,
24_credit,chain03_datawig,29,A2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17773366842933064,
24_credit,chain03_datawig,29,A7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259253724941134,
24_credit,chain03_datawig,29,A6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4131529140406254,
24_credit,chain03_datawig,30,A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008367868154815637
24_credit,chain03_datawig,30,A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2528851348848756
24_credit,chain03_datawig,30,A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24326741265300633
24_credit,chain03_datawig,30,A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17994118668467507
24_credit,chain03_datawig,30,A9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5029254718640449
24_credit,chain03_datawig,30,A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5193559708408153
24_credit,chain03_datawig,30,A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4677472165654102
24_credit,chain03_datawig,30,A5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3244563204687315
24_credit,chain03_datawig,30,A4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2275792482550042
24_credit,chain03_datawig,30,A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21719992593065574
24_credit,chain03_datawig,30,A8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11101162605473035
24_credit,chain03_datawig,30,A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14164941674762938
24_credit,chain03_datawig,30,A2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31374250660675435
24_credit,chain03_datawig,30,A7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28971183727023303
24_credit,chain03_datawig,30,A6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2804566534280475
