Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
10_lympho,chain03_datawig,13,lym.nodes dimin,,,,,,,,,,,,,0.07897367248340692,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,bl. of lymph.s,,,,,,,,,,,,,0.6738557186752915,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,dislocation of,,,,,,,,,,,,,0.4916039359042667,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,bl. of lymph.c,,,,,,,,,,,,,0.5897408134405273,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,block of affere,,,,,,,,,,,,,0.5678069460148129,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,extravasates,,,,,,,,,,,,,0.5168216903561194,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,by pass,,,,,,,,,,,,,0.6986574399224511,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,changes in lym,,,,,,,,,,,,,0.21285792451513486,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,special forms,,,,,,,,,,,,,0.28205035705742587,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,defect in node,,,,,,,,,,,,,0.2665488450339144,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,lymphatics,,,,,,,,,,,,,0.36657321424678674,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,changes in node,,,,,,,,,,,,,0.44751104107466105,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,lym.nodes enlar,,,,,,,,,,,,,0.32319022512653744,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,changes in stru,,,,,,,,,,,,,0.4046111222534261,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,13,no. of nodes in,,,,,,,,,,,,,0.38768686113647793,,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,exclusion of no,,,,,,,,,,,,,,0.36361238623256276,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,regeneration of,,,,,,,,,,,,,,0.7385410373740426,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,early uptake in,,,,,,,,,,,,,,0.4179029528550511,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,lym.nodes dimin,,,,,,,,,,,,,,0.8224869069598125,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,bl. of lymph.s,,,,,,,,,,,,,,0.9224057343738147,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,dislocation of,,,,,,,,,,,,,,0.5056874104324007,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,bl. of lymph.c,,,,,,,,,,,,,,0.33066939493989295,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,block of affere,,,,,,,,,,,,,,0.5495002120434501,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,extravasates,,,,,,,,,,,,,,0.5804302274315016,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,by pass,,,,,,,,,,,,,,0.29802933005902615,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,changes in lym,,,,,,,,,,,,,,0.32989103120143964,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,special forms,,,,,,,,,,,,,,0.38741822001344545,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,defect in node,,,,,,,,,,,,,,0.32410731756001276,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,lymphatics,,,,,,,,,,,,,,0.529377692265087,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,changes in node,,,,,,,,,,,,,,0.4230530141348062,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,lym.nodes enlar,,,,,,,,,,,,,,0.3191732423812172,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,changes in stru,,,,,,,,,,,,,,0.446501415807581,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,14,no. of nodes in,,,,,,,,,,,,,,0.36205017032328013,,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,exclusion of no,,,,,,,,,,,,,,,0.16892956428997238,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,regeneration of,,,,,,,,,,,,,,,0.06936232958698783,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,early uptake in,,,,,,,,,,,,,,,0.51709408986511,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,lym.nodes dimin,,,,,,,,,,,,,,,0.5363972995600041,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,bl. of lymph.s,,,,,,,,,,,,,,,1.157652098978082,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,dislocation of,,,,,,,,,,,,,,,0.4529400051725428,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,bl. of lymph.c,,,,,,,,,,,,,,,0.40542498978947655,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,block of affere,,,,,,,,,,,,,,,0.5046983342885446,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,extravasates,,,,,,,,,,,,,,,0.5374433503470412,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,by pass,,,,,,,,,,,,,,,0.3617236585789837,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,changes in lym,,,,,,,,,,,,,,,0.65491248029845,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,special forms,,,,,,,,,,,,,,,0.361314091878228,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,defect in node,,,,,,,,,,,,,,,0.3965906563871098,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,lymphatics,,,,,,,,,,,,,,,0.4308735036580317,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,changes in node,,,,,,,,,,,,,,,0.44542334910443016,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,lym.nodes enlar,,,,,,,,,,,,,,,0.23060896553100294,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,changes in stru,,,,,,,,,,,,,,,0.32440313423408584,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,15,no. of nodes in,,,,,,,,,,,,,,,0.3886887721953286,,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,exclusion of no,,,,,,,,,,,,,,,,0.3544536831757134,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,regeneration of,,,,,,,,,,,,,,,,0.0985741719575337,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,early uptake in,,,,,,,,,,,,,,,,0.29761116237384216,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,lym.nodes dimin,,,,,,,,,,,,,,,,1.2200821750126503,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,bl. of lymph.s,,,,,,,,,,,,,,,,0.5657229265607712,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,dislocation of,,,,,,,,,,,,,,,,0.3270475196037298,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,bl. of lymph.c,,,,,,,,,,,,,,,,0.44109574149391334,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,block of affere,,,,,,,,,,,,,,,,0.5860198710866735,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,extravasates,,,,,,,,,,,,,,,,0.5027140948043656,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,by pass,,,,,,,,,,,,,,,,0.31741574613791995,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,changes in lym,,,,,,,,,,,,,,,,0.6898944854718325,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,special forms,,,,,,,,,,,,,,,,0.5180621634679698,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,defect in node,,,,,,,,,,,,,,,,0.5798976558816892,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,lymphatics,,,,,,,,,,,,,,,,0.3331010987791056,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,changes in node,,,,,,,,,,,,,,,,0.36867863578159005,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,lym.nodes enlar,,,,,,,,,,,,,,,,0.252144921816801,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,changes in stru,,,,,,,,,,,,,,,,0.27042931754535693,,,,,,,,,,,,,,
10_lympho,chain03_datawig,16,no. of nodes in,,,,,,,,,,,,,,,,0.29043754033336583,,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,exclusion of no,,,,,,,,,,,,,,,,,0.1360475109936164,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,regeneration of,,,,,,,,,,,,,,,,,0.08494663033976392,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,early uptake in,,,,,,,,,,,,,,,,,0.5441099745263226,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,lym.nodes dimin,,,,,,,,,,,,,,,,,0.03429206055823261,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,bl. of lymph.s,,,,,,,,,,,,,,,,,0.3622694482013399,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,dislocation of,,,,,,,,,,,,,,,,,0.6768937952498932,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,bl. of lymph.c,,,,,,,,,,,,,,,,,0.4963469640658237,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,block of affere,,,,,,,,,,,,,,,,,0.499379152753019,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,extravasates,,,,,,,,,,,,,,,,,0.8440969510839058,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,by pass,,,,,,,,,,,,,,,,,0.41895997380996225,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,changes in lym,,,,,,,,,,,,,,,,,0.2715104982782896,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,special forms,,,,,,,,,,,,,,,,,0.4187779186834444,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,defect in node,,,,,,,,,,,,,,,,,0.34087336723237416,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,lymphatics,,,,,,,,,,,,,,,,,0.3485023226095286,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,changes in node,,,,,,,,,,,,,,,,,0.4376697236676385,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,lym.nodes enlar,,,,,,,,,,,,,,,,,0.5164493172297548,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,changes in stru,,,,,,,,,,,,,,,,,0.29472644014482313,,,,,,,,,,,,,
10_lympho,chain03_datawig,17,no. of nodes in,,,,,,,,,,,,,,,,,0.3464135144720715,,,,,,,,,,,,,
10_lympho,chain03_datawig,18,exclusion of no,,,,,,,,,,,,,,,,,,0.085870920965551,,,,,,,,,,,,
10_lympho,chain03_datawig,18,regeneration of,,,,,,,,,,,,,,,,,,0.9524288512597335,,,,,,,,,,,,
10_lympho,chain03_datawig,18,early uptake in,,,,,,,,,,,,,,,,,,0.5254878495516793,,,,,,,,,,,,
10_lympho,chain03_datawig,18,lym.nodes dimin,,,,,,,,,,,,,,,,,,1.0167990329538428,,,,,,,,,,,,
10_lympho,chain03_datawig,18,bl. of lymph.s,,,,,,,,,,,,,,,,,,1.0179052694858526,,,,,,,,,,,,
10_lympho,chain03_datawig,18,dislocation of,,,,,,,,,,,,,,,,,,0.45334906278722203,,,,,,,,,,,,
10_lympho,chain03_datawig,18,bl. of lymph.c,,,,,,,,,,,,,,,,,,0.5255639988016088,,,,,,,,,,,,
10_lympho,chain03_datawig,18,block of affere,,,,,,,,,,,,,,,,,,0.393775757839964,,,,,,,,,,,,
10_lympho,chain03_datawig,18,extravasates,,,,,,,,,,,,,,,,,,0.3416891443304844,,,,,,,,,,,,
10_lympho,chain03_datawig,18,by pass,,,,,,,,,,,,,,,,,,0.4038168343159536,,,,,,,,,,,,
10_lympho,chain03_datawig,18,changes in lym,,,,,,,,,,,,,,,,,,0.6589792046597258,,,,,,,,,,,,
10_lympho,chain03_datawig,18,special forms,,,,,,,,,,,,,,,,,,0.4397698655639318,,,,,,,,,,,,
10_lympho,chain03_datawig,18,defect in node,,,,,,,,,,,,,,,,,,0.5437241574208442,,,,,,,,,,,,
10_lympho,chain03_datawig,18,lymphatics,,,,,,,,,,,,,,,,,,0.5390178304038311,,,,,,,,,,,,
10_lympho,chain03_datawig,18,changes in node,,,,,,,,,,,,,,,,,,0.2871605432803264,,,,,,,,,,,,
10_lympho,chain03_datawig,18,lym.nodes enlar,,,,,,,,,,,,,,,,,,0.2843245276337689,,,,,,,,,,,,
10_lympho,chain03_datawig,18,changes in stru,,,,,,,,,,,,,,,,,,0.4334007890044877,,,,,,,,,,,,
10_lympho,chain03_datawig,18,no. of nodes in,,,,,,,,,,,,,,,,,,0.47315313716418655,,,,,,,,,,,,
10_lympho,chain03_datawig,19,exclusion of no,,,,,,,,,,,,,,,,,,,0.13416258172406165,,,,,,,,,,,
10_lympho,chain03_datawig,19,regeneration of,,,,,,,,,,,,,,,,,,,0.2045241874639987,,,,,,,,,,,
10_lympho,chain03_datawig,19,early uptake in,,,,,,,,,,,,,,,,,,,0.5033060306808936,,,,,,,,,,,
10_lympho,chain03_datawig,19,lym.nodes dimin,,,,,,,,,,,,,,,,,,,0.052139992093140915,,,,,,,,,,,
10_lympho,chain03_datawig,19,bl. of lymph.s,,,,,,,,,,,,,,,,,,,0.33439839058268483,,,,,,,,,,,
10_lympho,chain03_datawig,19,dislocation of,,,,,,,,,,,,,,,,,,,0.49199189403741445,,,,,,,,,,,
10_lympho,chain03_datawig,19,bl. of lymph.c,,,,,,,,,,,,,,,,,,,0.5039277215812229,,,,,,,,,,,
10_lympho,chain03_datawig,19,block of affere,,,,,,,,,,,,,,,,,,,0.5360363940844765,,,,,,,,,,,
10_lympho,chain03_datawig,19,extravasates,,,,,,,,,,,,,,,,,,,0.6092700764128111,,,,,,,,,,,
10_lympho,chain03_datawig,19,by pass,,,,,,,,,,,,,,,,,,,0.3549660207725169,,,,,,,,,,,
10_lympho,chain03_datawig,19,changes in lym,,,,,,,,,,,,,,,,,,,0.36330719174537746,,,,,,,,,,,
10_lympho,chain03_datawig,19,special forms,,,,,,,,,,,,,,,,,,,0.36599715761203616,,,,,,,,,,,
10_lympho,chain03_datawig,19,defect in node,,,,,,,,,,,,,,,,,,,0.42803494396789427,,,,,,,,,,,
10_lympho,chain03_datawig,19,lymphatics,,,,,,,,,,,,,,,,,,,0.2705500530015289,,,,,,,,,,,
10_lympho,chain03_datawig,19,changes in node,,,,,,,,,,,,,,,,,,,0.5369950865320139,,,,,,,,,,,
10_lympho,chain03_datawig,19,lym.nodes enlar,,,,,,,,,,,,,,,,,,,0.4087776182375224,,,,,,,,,,,
10_lympho,chain03_datawig,19,changes in stru,,,,,,,,,,,,,,,,,,,0.2479431123769882,,,,,,,,,,,
10_lympho,chain03_datawig,19,no. of nodes in,,,,,,,,,,,,,,,,,,,0.3109080433899849,,,,,,,,,,,
10_lympho,chain03_datawig,20,exclusion of no,,,,,,,,,,,,,,,,,,,,0.35455000637632594,,,,,,,,,,
10_lympho,chain03_datawig,20,regeneration of,,,,,,,,,,,,,,,,,,,,0.06059327463043204,,,,,,,,,,
10_lympho,chain03_datawig,20,early uptake in,,,,,,,,,,,,,,,,,,,,0.6268943422519815,,,,,,,,,,
10_lympho,chain03_datawig,20,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,0.02997701453236057,,,,,,,,,,
10_lympho,chain03_datawig,20,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,0.150269944737939,,,,,,,,,,
10_lympho,chain03_datawig,20,dislocation of,,,,,,,,,,,,,,,,,,,,0.4413391549498558,,,,,,,,,,
10_lympho,chain03_datawig,20,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,0.4617025146977029,,,,,,,,,,
10_lympho,chain03_datawig,20,block of affere,,,,,,,,,,,,,,,,,,,,0.5609847356902244,,,,,,,,,,
10_lympho,chain03_datawig,20,extravasates,,,,,,,,,,,,,,,,,,,,0.54322324262976,,,,,,,,,,
10_lympho,chain03_datawig,20,by pass,,,,,,,,,,,,,,,,,,,,0.5499788658654851,,,,,,,,,,
10_lympho,chain03_datawig,20,changes in lym,,,,,,,,,,,,,,,,,,,,0.21686564242489806,,,,,,,,,,
10_lympho,chain03_datawig,20,special forms,,,,,,,,,,,,,,,,,,,,0.33201709817765196,,,,,,,,,,
10_lympho,chain03_datawig,20,defect in node,,,,,,,,,,,,,,,,,,,,0.2543673620768573,,,,,,,,,,
10_lympho,chain03_datawig,20,lymphatics,,,,,,,,,,,,,,,,,,,,0.3522048108268798,,,,,,,,,,
10_lympho,chain03_datawig,20,changes in node,,,,,,,,,,,,,,,,,,,,0.36797126194959534,,,,,,,,,,
10_lympho,chain03_datawig,20,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,0.3421570417267028,,,,,,,,,,
10_lympho,chain03_datawig,20,changes in stru,,,,,,,,,,,,,,,,,,,,0.38908192221241744,,,,,,,,,,
10_lympho,chain03_datawig,20,no. of nodes in,,,,,,,,,,,,,,,,,,,,0.31577252728166355,,,,,,,,,,
10_lympho,chain03_datawig,21,exclusion of no,,,,,,,,,,,,,,,,,,,,,0.31922354741641407,,,,,,,,,
10_lympho,chain03_datawig,21,regeneration of,,,,,,,,,,,,,,,,,,,,,0.04726759104822742,,,,,,,,,
10_lympho,chain03_datawig,21,early uptake in,,,,,,,,,,,,,,,,,,,,,0.6467706041544203,,,,,,,,,
10_lympho,chain03_datawig,21,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,0.17602278248103384,,,,,,,,,
10_lympho,chain03_datawig,21,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,0.059585182721001294,,,,,,,,,
10_lympho,chain03_datawig,21,dislocation of,,,,,,,,,,,,,,,,,,,,,0.5182457021590408,,,,,,,,,
10_lympho,chain03_datawig,21,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,0.41509269748197075,,,,,,,,,
10_lympho,chain03_datawig,21,block of affere,,,,,,,,,,,,,,,,,,,,,0.45459078039103057,,,,,,,,,
10_lympho,chain03_datawig,21,extravasates,,,,,,,,,,,,,,,,,,,,,0.5717471982952668,,,,,,,,,
10_lympho,chain03_datawig,21,by pass,,,,,,,,,,,,,,,,,,,,,0.47976925454313074,,,,,,,,,
10_lympho,chain03_datawig,21,changes in lym,,,,,,,,,,,,,,,,,,,,,0.27103119526047376,,,,,,,,,
10_lympho,chain03_datawig,21,special forms,,,,,,,,,,,,,,,,,,,,,0.4414697421957469,,,,,,,,,
10_lympho,chain03_datawig,21,defect in node,,,,,,,,,,,,,,,,,,,,,0.4660710197072973,,,,,,,,,
10_lympho,chain03_datawig,21,lymphatics,,,,,,,,,,,,,,,,,,,,,0.5368558327337142,,,,,,,,,
10_lympho,chain03_datawig,21,changes in node,,,,,,,,,,,,,,,,,,,,,0.5932878129068493,,,,,,,,,
10_lympho,chain03_datawig,21,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,0.3826734803126623,,,,,,,,,
10_lympho,chain03_datawig,21,changes in stru,,,,,,,,,,,,,,,,,,,,,0.28483198047857033,,,,,,,,,
10_lympho,chain03_datawig,21,no. of nodes in,,,,,,,,,,,,,,,,,,,,,0.46153762981146806,,,,,,,,,
10_lympho,chain03_datawig,22,exclusion of no,,,,,,,,,,,,,,,,,,,,,,0.43812510872967964,,,,,,,,
10_lympho,chain03_datawig,22,regeneration of,,,,,,,,,,,,,,,,,,,,,,0.06148002362681489,,,,,,,,
10_lympho,chain03_datawig,22,early uptake in,,,,,,,,,,,,,,,,,,,,,,0.41359875328539136,,,,,,,,
10_lympho,chain03_datawig,22,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,0.044295379115577696,,,,,,,,
10_lympho,chain03_datawig,22,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,1.5993174625884752,,,,,,,,
10_lympho,chain03_datawig,22,dislocation of,,,,,,,,,,,,,,,,,,,,,,0.39070497951365224,,,,,,,,
10_lympho,chain03_datawig,22,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,0.22696080898511695,,,,,,,,
10_lympho,chain03_datawig,22,block of affere,,,,,,,,,,,,,,,,,,,,,,0.4943283389560875,,,,,,,,
10_lympho,chain03_datawig,22,extravasates,,,,,,,,,,,,,,,,,,,,,,0.5121570960404397,,,,,,,,
10_lympho,chain03_datawig,22,by pass,,,,,,,,,,,,,,,,,,,,,,0.6429449333266342,,,,,,,,
10_lympho,chain03_datawig,22,changes in lym,,,,,,,,,,,,,,,,,,,,,,0.3063910420238069,,,,,,,,
10_lympho,chain03_datawig,22,special forms,,,,,,,,,,,,,,,,,,,,,,0.28133689784341215,,,,,,,,
10_lympho,chain03_datawig,22,defect in node,,,,,,,,,,,,,,,,,,,,,,0.3633418451849291,,,,,,,,
10_lympho,chain03_datawig,22,lymphatics,,,,,,,,,,,,,,,,,,,,,,0.3127324213722222,,,,,,,,
10_lympho,chain03_datawig,22,changes in node,,,,,,,,,,,,,,,,,,,,,,0.42415460067969685,,,,,,,,
10_lympho,chain03_datawig,22,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,0.2790514539706663,,,,,,,,
10_lympho,chain03_datawig,22,changes in stru,,,,,,,,,,,,,,,,,,,,,,0.39485084120057395,,,,,,,,
10_lympho,chain03_datawig,22,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,0.38831809564419545,,,,,,,,
10_lympho,chain03_datawig,23,exclusion of no,,,,,,,,,,,,,,,,,,,,,,,0.3385792304799722,,,,,,,
10_lympho,chain03_datawig,23,regeneration of,,,,,,,,,,,,,,,,,,,,,,,0.1542823070451687,,,,,,,
10_lympho,chain03_datawig,23,early uptake in,,,,,,,,,,,,,,,,,,,,,,,0.6005390570589788,,,,,,,
10_lympho,chain03_datawig,23,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,,0.032763731172893606,,,,,,,
10_lympho,chain03_datawig,23,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,,0.48851027476252484,,,,,,,
10_lympho,chain03_datawig,23,dislocation of,,,,,,,,,,,,,,,,,,,,,,,0.4503307531309447,,,,,,,
10_lympho,chain03_datawig,23,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,,0.6554971461763877,,,,,,,
10_lympho,chain03_datawig,23,block of affere,,,,,,,,,,,,,,,,,,,,,,,0.5529278009928305,,,,,,,
10_lympho,chain03_datawig,23,extravasates,,,,,,,,,,,,,,,,,,,,,,,0.6101904442734659,,,,,,,
10_lympho,chain03_datawig,23,by pass,,,,,,,,,,,,,,,,,,,,,,,0.43492136832319234,,,,,,,
10_lympho,chain03_datawig,23,changes in lym,,,,,,,,,,,,,,,,,,,,,,,0.32151128879323554,,,,,,,
10_lympho,chain03_datawig,23,special forms,,,,,,,,,,,,,,,,,,,,,,,0.4777029044529789,,,,,,,
10_lympho,chain03_datawig,23,defect in node,,,,,,,,,,,,,,,,,,,,,,,0.6292069856156757,,,,,,,
10_lympho,chain03_datawig,23,lymphatics,,,,,,,,,,,,,,,,,,,,,,,0.41864653840865323,,,,,,,
10_lympho,chain03_datawig,23,changes in node,,,,,,,,,,,,,,,,,,,,,,,0.30978718927401266,,,,,,,
10_lympho,chain03_datawig,23,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,,0.32777033169064773,,,,,,,
10_lympho,chain03_datawig,23,changes in stru,,,,,,,,,,,,,,,,,,,,,,,0.4260005554514407,,,,,,,
10_lympho,chain03_datawig,23,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,,0.29900595586148565,,,,,,,
10_lympho,chain03_datawig,24,exclusion of no,,,,,,,,,,,,,,,,,,,,,,,,0.5023556381832166,,,,,,
10_lympho,chain03_datawig,24,regeneration of,,,,,,,,,,,,,,,,,,,,,,,,0.9742532893242356,,,,,,
10_lympho,chain03_datawig,24,early uptake in,,,,,,,,,,,,,,,,,,,,,,,,0.4100794471501779,,,,,,
10_lympho,chain03_datawig,24,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,,,0.8891975095955668,,,,,,
10_lympho,chain03_datawig,24,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,,,0.978185634516054,,,,,,
10_lympho,chain03_datawig,24,dislocation of,,,,,,,,,,,,,,,,,,,,,,,,0.520296074108183,,,,,,
10_lympho,chain03_datawig,24,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,,,0.2616043426380976,,,,,,
10_lympho,chain03_datawig,24,block of affere,,,,,,,,,,,,,,,,,,,,,,,,0.44726158858159315,,,,,,
10_lympho,chain03_datawig,24,extravasates,,,,,,,,,,,,,,,,,,,,,,,,0.6066947520382192,,,,,,
10_lympho,chain03_datawig,24,by pass,,,,,,,,,,,,,,,,,,,,,,,,0.41092368323836226,,,,,,
10_lympho,chain03_datawig,24,changes in lym,,,,,,,,,,,,,,,,,,,,,,,,0.3814047344573774,,,,,,
10_lympho,chain03_datawig,24,special forms,,,,,,,,,,,,,,,,,,,,,,,,0.4235610306047941,,,,,,
10_lympho,chain03_datawig,24,defect in node,,,,,,,,,,,,,,,,,,,,,,,,0.3233092228885811,,,,,,
10_lympho,chain03_datawig,24,lymphatics,,,,,,,,,,,,,,,,,,,,,,,,0.44184321193296233,,,,,,
10_lympho,chain03_datawig,24,changes in node,,,,,,,,,,,,,,,,,,,,,,,,0.5200207742272936,,,,,,
10_lympho,chain03_datawig,24,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,,,0.2971718647714684,,,,,,
10_lympho,chain03_datawig,24,changes in stru,,,,,,,,,,,,,,,,,,,,,,,,0.31653649806925915,,,,,,
10_lympho,chain03_datawig,24,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,,,0.5277024469554602,,,,,,
10_lympho,chain03_datawig,25,exclusion of no,,,,,,,,,,,,,,,,,,,,,,,,,0.4349553756028667,,,,,
10_lympho,chain03_datawig,25,regeneration of,,,,,,,,,,,,,,,,,,,,,,,,,0.08595836159205855,,,,,
10_lympho,chain03_datawig,25,early uptake in,,,,,,,,,,,,,,,,,,,,,,,,,0.4275762331591776,,,,,
10_lympho,chain03_datawig,25,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,,,,0.6510516471000637,,,,,
10_lympho,chain03_datawig,25,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,,,,0.3670693118275473,,,,,
10_lympho,chain03_datawig,25,dislocation of,,,,,,,,,,,,,,,,,,,,,,,,,0.7696722055683112,,,,,
10_lympho,chain03_datawig,25,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,,,,0.31503117874833103,,,,,
10_lympho,chain03_datawig,25,block of affere,,,,,,,,,,,,,,,,,,,,,,,,,0.49425671786081016,,,,,
10_lympho,chain03_datawig,25,extravasates,,,,,,,,,,,,,,,,,,,,,,,,,0.5131187004866106,,,,,
10_lympho,chain03_datawig,25,by pass,,,,,,,,,,,,,,,,,,,,,,,,,0.34459827433500567,,,,,
10_lympho,chain03_datawig,25,changes in lym,,,,,,,,,,,,,,,,,,,,,,,,,0.3682600182190361,,,,,
10_lympho,chain03_datawig,25,special forms,,,,,,,,,,,,,,,,,,,,,,,,,0.3786610402454585,,,,,
