Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
9_abalone,chain03_datawig,29,Rings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12489739948126648,
9_abalone,chain03_datawig,29,Shell weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1384454925588575,
9_abalone,chain03_datawig,29,Shucked weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21928186493249155,
9_abalone,chain03_datawig,29,Whole weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19058427777429457,
9_abalone,chain03_datawig,29,Diameter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16592091401775422,
9_abalone,chain03_datawig,29,Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16271729146851052,
9_abalone,chain03_datawig,29,Viscera weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22853526582224926,
9_abalone,chain03_datawig,30,Height,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06463706874866933
9_abalone,chain03_datawig,30,Rings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11272114961710518
9_abalone,chain03_datawig,30,Shell weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14833870984517583
9_abalone,chain03_datawig,30,Shucked weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21991018412825417
9_abalone,chain03_datawig,30,Whole weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27300286858018424
9_abalone,chain03_datawig,30,Diameter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20818188057397582
9_abalone,chain03_datawig,30,Length,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18371773709809436
9_abalone,chain03_datawig,30,Viscera weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19826748534845495
