Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
21_yeast,up_chain03_datawig,29,mcg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16262374337844743,
21_yeast,up_chain03_datawig,29,gvh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11777594610241172,
21_yeast,up_chain03_datawig,29,mit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13185983522446068,
21_yeast,up_chain03_datawig,29,alm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17876805115679556,
21_yeast,up_chain03_datawig,29,nuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08276891517426761,
21_yeast,up_chain03_datawig,29,vac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056467534775400306,
21_yeast,up_chain03_datawig,29,erl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0765519286715235,
21_yeast,up_chain03_datawig,29,pox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13516503466727792,
21_yeast,up_chain03_datawig,30,mcg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16304740158398198
21_yeast,up_chain03_datawig,30,gvh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16500334965019203
21_yeast,up_chain03_datawig,30,mit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13869324103254463
21_yeast,up_chain03_datawig,30,alm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14268845683881254
21_yeast,up_chain03_datawig,30,nuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11616924065505546
21_yeast,up_chain03_datawig,30,vac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09598865285441324
21_yeast,up_chain03_datawig,30,erl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11757917714652351
21_yeast,up_chain03_datawig,30,pox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08136272989509571
